id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;nom_reservatorio;din_instante;id_reservatorio;nom_ree;num_ordemcs;cod_usina;val_nivelmontante;val_niveljusante;val_volumeutilcon;val_vazaoafluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaodefluente;val_vazaotransferida;val_vazaonatural;val_vazaoartificial;val_vazaoincremental;val_vazaoevaporacaoliquida;val_vazaousoconsuntivo;val_vazaoincrementalbruta
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2015-09-28;GRFURN;;34.0;6.0;756.6416666666667;671.196;25.947999999999997;194.05900000000003;584.4666666666667;0.0;;586.4;0.0;163.71933333333334;;95.00666666666666;6.406066666666666;5.516296666666666;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2015-10-28;GRFURN;;34.0;6.0;755.8706666666666;670.7736666666666;22.312666666666665;507.8806666666667;456.4;0.0;;457.9;0.0;471.64833333333337;;290.59933333333333;3.2346999999999997;6.759103333333333;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2015-11-27;GRFURN;;34.0;6.0;756.775;670.5706666666666;26.603333333333335;847.388;406.3;0.0;;404.3333333333333;0.0;899.7546666666666;;554.9776666666668;8.112733333333333;4.362866666666666;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2016-01-01;GRFURN;PARANA;34.0;6.0;758.9680000000001;670.3083333333333;38.07566666666666;1613.8903333333333;357.6;0.0;;357.8333333333333;0.0;1644.058;;1205.931;4.5445;3.6614500000000003;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2016-01-31;GRFURN;PARANA;34.0;6.0;762.01;670.193;55.95166666666667;1134.9436666666666;272.8666666666667;0.0;;272.8666666666667;0.0;1146.381;;764.8513333333334;1.0488;4.0690100000000005;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2016-03-01;GRFURN;PARANA;34.0;6.0;763.9886666666666;670.8983333333333;69.20700000000001;1135.5233333333333;323.8333333333333;0.0;;323.8333333333333;0.0;1188.481;;865.5323333333333;11.197933333333333;7.778743333333334;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2016-03-31;GRFURN;PARANA;34.0;6.0;765.026;670.9183333333333;76.609;530.8393333333333;351.1;0.0;0.0;351.5;0.0;602.7896666666667;;410.89866666666666;19.377599999999997;10.799433333333333;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2016-04-30;GRFURN;PARANA;34.0;6.0;765.0949999999999;671.0933333333334;77.12233333333333;399.8043333333334;449.0;0.0;0.0;449.76666666666665;0.0;447.12166666666667;;309.05;24.470266666666664;6.8490400000000005;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2016-05-30;GRFURN;PARANA;34.0;6.0;765.1413333333334;671.019;77.47366666666667;575.4656666666667;445.56666666666666;0.0;0.0;445.56666666666666;0.0;638.2860000000001;;490.11066666666665;25.286566666666666;12.471193333333334;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2016-06-29;GRFURN;PARANA;34.0;6.0;765.0263333333334;671.401;76.62733333333334;303.41633333333334;600.9666666666667;0.0;0.0;600.9666666666667;0.0;348.02233333333334;;242.67700000000002;20.642766666666667;13.663093333333334;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2016-07-29;GRFURN;PARANA;34.0;6.0;764.1133333333333;671.8326666666667;70.05833333333334;264.19966666666664;783.3666666666667;0.0;0.0;783.9333333333333;0.0;286.59366666666665;;198.28833333333333;18.8372;11.836743333333335;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2016-08-28;GRFURN;PARANA;34.0;6.0;763.035;671.5169999999999;62.64666666666667;251.408;705.6333333333333;0.0;0.0;705.6333333333333;0.0;236.51266666666666;;150.75166666666667;18.0365;11.942763333333334;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2016-09-27;GRFURN;PARANA;34.0;6.0;761.8566666666667;671.923;54.95066666666666;367.8496666666667;901.0666666666667;0.0;0.0;901.6666666666666;0.0;322.8713333333333;;222.86633333333333;8.780266666666668;5.746206666666667;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2016-10-27;GRFURN;PARANA;34.0;6.0;761.1083333333333;671.365;50.25333333333333;659.6333333333333;738.4333333333333;0.0;0.0;738.4333333333333;0.0;651.534;;422.26500000000004;4.199133333333333;6.868736666666666;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2016-11-26;GRFURN;PARANA;34.0;6.0;760.723;671.6106666666667;47.933;656.2956666666666;815.4;0.0;0.0;815.4;0.0;649.3583333333333;;349.78799999999995;9.879999999999999;4.521613333333334;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2017-01-01;GRFURN;PARANA;34.0;6.0;760.3483333333334;671.168;45.713;773.1990000000001;702.3666666666667;0.0;0.0;702.3666666666667;0.0;794.138;;483.05033333333336;5.0446333333333335;3.70145;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2017-01-31;GRFURN;PARANA;34.0;6.0;760.7379999999999;670.9153333333333;48.02133333333333;537.4333333333333;608.2666666666667;0.0;0.0;608.2666666666667;0.0;581.9086666666666;;360.2956666666667;0.9525000000000001;4.143103333333333;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2017-03-02;GRFURN;PARANA;34.0;6.0;760.4226666666667;670.9863333333334;46.153;545.7096666666666;667.7;0.0;0.0;667.7;0.0;597.8726666666666;;397.7876666666667;9.624866666666666;8.08473;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2017-04-01;GRFURN;PARANA;34.0;6.0;759.9286666666667;670.4293333333334;43.26199999999999;315.602;513.8666666666667;0.0;0.0;513.8666666666667;0.0;365.5603333333333;;225.03533333333334;15.248866666666666;11.013353333333333;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2017-05-01;GRFURN;PARANA;34.0;6.0;759.5606666666666;670.0536666666667;41.186;376.60333333333335;416.46666666666664;0.0;0.0;413.8333333333333;0.0;430.2596666666667;;294.23633333333333;18.785966666666663;7.010940000000001;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2017-05-31;GRFURN;PARANA;34.0;6.0;759.582;669.7033333333333;41.30566666666667;322.231;333.4;0.0;0.0;333.4;0.0;357.92600000000004;;241.09133333333332;19.198333333333334;12.943726666666667;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2017-06-30;GRFURN;PARANA;34.0;6.0;759.3293333333334;670.0926666666667;39.89266666666666;220.61366666666666;478.6;0.0;0.0;478.96666666666664;0.0;247.525;;157.39466666666667;15.518233333333335;13.975666666666665;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2017-07-30;GRFURN;PARANA;34.0;6.0;758.0053333333333;670.6703333333334;32.79266666666667;165.11166666666668;729.0;0.0;0.0;729.0;0.0;178.67733333333334;;105.199;13.8619;12.10728;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2017-08-29;GRFURN;PARANA;34.0;6.0;756.1736666666667;670.6436666666667;23.759999999999998;124.901;737.2666666666667;0.0;0.0;737.2666666666667;0.0;133.45833333333334;;72.53533333333333;12.448833333333333;12.148586666666667;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2017-09-28;GRFURN;PARANA;34.0;6.0;754.2914;670.5723333333333;15.485333333333333;231.92566666666664;732.4666666666667;0.0;0.0;732.4666666666667;0.0;200.49766666666667;;116.94533333333334;5.575233333333333;5.71838;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2017-10-28;GRFURN;PARANA;34.0;6.0;752.8716000000001;670.0223333333332;9.849666666666668;341.04833333333335;501.96666666666664;0.0;0.0;501.96666666666664;0.0;319.71933333333334;;216.64666666666665;2.6598333333333333;7.047086666666667;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2017-11-27;GRFURN;PARANA;34.0;6.0;752.9696;669.9193333333334;10.202;563.9103333333334;499.8666666666667;0.0;0.0;499.8666666666667;0.0;541.043;;331.9893333333333;6.380633333333334;4.4967733333333335;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2018-01-01;GRFURN;PARANA;34.0;6.0;754.635;669.0563333333333;16.965666666666667;877.3223333333334;250.56666666666666;0.0;0.0;250.56666666666666;0.0;936.9403333333333;;632.8666666666667;3.581366666666667;3.747736666666667;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2018-01-31;GRFURN;PARANA;34.0;6.0;756.1972666666667;668.985;23.83833333333333;609.2006666666667;250.3;0.0;0.0;250.3;0.0;645.8520000000001;;408.3;0.7671666666666667;4.1931899999999995;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2018-03-02;GRFURN;PARANA;34.0;6.0;757.394;669.147;29.644000000000002;715.187;327.0;0.0;0.0;327.0;0.0;797.249;;471.21299999999997;8.226;8.260033333333332;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2018-04-01;GRFURN;PARANA;34.0;6.0;758.0498666666666;668.7926666666666;32.972;313.106;233.26666666666668;0.0;0.0;233.26666666666668;0.0;357.13033333333334;;206.74699999999999;13.799833333333334;11.276883333333334;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2018-05-01;GRFURN;PARANA;34.0;6.0;758.1213333333333;668.6743333333333;33.349666666666664;221.92333333333332;203.46666666666667;0.0;0.0;203.46666666666667;0.0;245.74033333333333;;141.02333333333334;17.378899999999998;7.153893333333333;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2018-05-31;GRFURN;PARANA;34.0;6.0;758.1078;668.7946666666667;33.275333333333336;213.848;241.53333333333333;0.0;0.0;241.53333333333333;0.0;239.03433333333334;;143.85399999999998;17.729333333333333;13.267606666666667;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2018-06-30;GRFURN;PARANA;34.0;6.0;757.7805333333333;669.4733333333334;31.595666666666666;160.52533333333335;482.2;0.0;0.0;482.2;0.0;177.546;;99.50233333333334;14.2615;14.326636666666667;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2018-07-30;GRFURN;PARANA;34.0;6.0;756.6150666666667;669.4483333333334;25.815;207.09799999999998;501.1333333333333;0.0;0.0;501.1333333333333;0.0;224.64266666666666;;128.762;12.809466666666667;12.403870000000001;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2018-08-29;GRFURN;PARANA;34.0;6.0;755.4985333333333;669.5673333333333;20.661;169.86599999999999;562.4;0.0;0.0;562.4;0.0;190.683;;108.28999999999999;11.943999999999999;12.445226666666667;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2018-09-28;GRFURN;PARANA;34.0;6.0;754.3754666666666;670.91;15.810666666666666;398.8683333333333;591.8666666666667;0.0;0.0;591.8666666666667;0.0;396.353;;280.55100000000004;5.554166666666666;5.819423333333333;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2018-10-28;GRFURN;PARANA;34.0;6.0;754.258;671.888;15.316;758.4096666666667;602.3333333333334;0.0;0.0;602.3333333333334;0.0;688.1270000000001;;476.5376666666667;2.9375;7.191076666666667;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2018-11-27;GRFURN;PARANA;34.0;6.0;755.9345333333333;671.376;22.647333333333332;954.288;421.06666666666666;0.0;0.0;421.06666666666666;0.0;951.7406666666667;;651.1796666666667;7.728566666666667;4.563373333333333;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2019-01-01;GRFURN;PARANA;34.0;6.0;757.2016666666666;671.7893333333334;28.667666666666666;688.654;610.5666666666667;0.0;0.0;610.5666666666667;0.0;713.4666666666667;;467.094;7.28975;3.7690125;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2019-01-31;GRFURN;PARANA;34.0;6.0;757.0341333333333;671.9303333333334;27.82766666666667;737.2633333333334;674.8333333333334;0.0;0.0;674.8333333333334;0.0;738.4666666666667;;522.3006666666666;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2019-03-02;GRFURN;PARANA;34.0;6.0;758.7675333333334;670.6863333333333;36.86833333333333;1192.5573333333334;309.3666666666667;0.0;0.0;309.3666666666667;0.0;1302.8333333333333;;946.5066666666667;7.4645;7.62375;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2019-04-01;GRFURN;PARANA;34.0;6.0;760.3248666666666;670.7656666666667;45.58433333333333;721.457;319.1;0.0;0.0;319.1;0.0;776.8333333333334;;569.6356666666667;17.573;9.809175;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2019-05-01;GRFURN;PARANA;34.0;6.0;761.1090666666666;670.5803333333333;50.25933333333333;488.75399999999996;315.06666666666666;0.0;0.0;315.06666666666666;0.0;527.8333333333334;;382.38366666666667;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2019-05-31;GRFURN;PARANA;34.0;6.0;761.249;670.6873333333333;51.12733333333333;325.9925333333333;367.46666666666664;0.0;0.0;367.46666666666664;0.0;360.56666666666666;;244.84473333333332;19.3976;14.912;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2019-06-30;GRFURN;PARANA;34.0;6.0;761.0136666666666;670.677;49.66566666666667;261.2296;369.8333333333333;0.0;0.0;369.8333333333333;0.0;289.1333333333333;;195.2711;16.92383333333333;14.685136666666667;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2019-07-30;GRFURN;PARANA;34.0;6.0;760.3927333333334;671.382;45.980333333333334;212.37800000000001;628.6666666666666;0.0;0.0;628.6666666666666;0.0;233.16666666666666;;153.97966666666667;15.754666666666667;12.70193;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2019-08-29;GRFURN;PARANA;34.0;6.0;758.7563333333333;672.1479999999999;36.80166666666666;195.82333333333332;1012.1666666666666;0.0;0.0;1012.1666666666666;0.0;196.33333333333334;;128.95666666666665;14.625399999999999;12.647346153846154;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2019-09-28;GRFURN;PARANA;34.0;6.0;756.1114666666667;672.2326666666667;23.53533333333333;235.52666666666667;1075.6;0.0;0.0;1075.6;0.0;221.86666666666667;;133.48366666666666;5.188000000000001;5.96399;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2019-10-28;GRFURN;PARANA;34.0;6.0;754.3196;671.4633333333334;15.576666666666666;500.032;708.1333333333333;0.0;0.0;708.1333333333333;0.0;401.6666666666667;;263.5296666666667;2.294;6.8745166666666675;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2019-11-27;GRFURN;PARANA;34.0;6.0;753.5128;671.5293333333334;12.320333333333334;676.9243333333333;764.7333333333333;0.0;0.0;764.7333333333333;0.0;697.1333333333333;;457.0986666666667;6.797750000000001;4.3120818181818175;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2020-01-01;GRFURN;PARANA;34.0;6.0;754.1826;671.1153333333333;15.008666666666667;903.6659999999999;647.6666666666666;0.0;0.0;647.6666666666666;0.0;950.8906666666667;;653.1110000000001;4.7428333333333335;3.82935625;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2020-01-31;GRFURN;PARANA;34.0;6.0;757.1347333333334;670.851;28.830666666666666;2232.6916666666666;460.1333333333333;0.0;0.0;460.1333333333333;0.0;2300.8673333333336;;1591.7666666666667;0.9848518518518518;4.340751851851852;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2020-03-01;GRFURN;PARANA;34.0;6.0;761.5514000000001;670.9796666666666;53.053999999999995;1330.4803333333334;412.2;0.0;0.0;412.2;0.0;1412.521;;867.856;9.976766666666666;8.459523333333333;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2020-03-31;GRFURN;PARANA;34.0;6.0;762.9900666666667;670.4586666666667;62.34666666666667;661.5316666666666;190.83333333333334;0.0;0.0;190.83333333333334;0.0;719.3563333333333;;422.002;17.645666666666667;11.857393333333333;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2020-04-30;GRFURN;PARANA;34.0;6.0;763.5182;670.813;65.917;429.64166666666665;319.03333333333336;0.0;0.0;319.03333333333336;0.0;464.16700000000003;;286.60566666666665;22.765766666666664;7.408363333333333;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2020-05-30;GRFURN;PARANA;34.0;6.0;763.5198666666668;671.33;65.928;367.9933333333333;560.2;0.0;0.0;560.2;0.0;404.07966666666664;;255.88066666666666;23.465233333333334;13.731903333333333;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2020-06-29;GRFURN;PARANA;34.0;6.0;762.6546;671.8816666666667;60.11566666666667;275.72066666666666;683.1333333333333;0.0;0.0;683.1333333333333;0.0;304.1453333333333;;182.59366666666665;18.482833333333335;15.07627;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2020-07-29;GRFURN;PARANA;34.0;6.0;761.6532666666667;672.0139999999999;53.66566666666667;241.53466666666665;751.9666666666667;0.0;0.0;751.9666666666667;0.0;237.84633333333335;;135.42466666666667;16.737366666666667;13.027806666666667;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2020-08-28;GRFURN;PARANA;34.0;6.0;760.1759999999999;672.265;44.74433333333333;241.85766666666666;913.9333333333333;0.0;0.0;913.9333333333333;0.0;184.076;;99.026;15.6677;13.141656666666668;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2020-09-27;GRFURN;PARANA;34.0;6.0;758.2139999999999;672.4056666666667;33.89666666666667;241.2243333333333;956.7333333333333;0.0;0.0;956.7333333333333;0.0;162.10366666666667;;87.94466666666668;7.302466666666667;6.173033333333334;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2020-10-27;GRFURN;PARANA;34.0;6.0;756.3380666666667;672.2596666666667;24.535333333333334;305.65833333333336;939.1;0.0;0.0;939.1;0.0;341.89033333333333;;180.89566666666667;3.2157666666666667;7.43419;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2020-11-26;GRFURN;PARANA;34.0;6.0;754.0596;672.839;14.515666666666666;825.053;1204.9333333333334;0.0;0.0;1204.9333333333334;0.0;853.6363333333334;;619.4676666666667;6.7386333333333335;4.791013333333334;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2021-01-01;GRFURN;PARANA;34.0;6.0;755.850332845;671.5263333333334;22.287333341;1079.4563347983333;536.4;0.0;0.0;536.4;0.0;1160.268996908;;785.9763344723334;3.8613;3.86661;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2021-01-31;GRFURN;PARANA;34.0;6.0;757.2029340820001;671.0716666666667;28.72566665133333;971.3463334963333;402.1333333333333;0.0;0.0;402.1333333333333;0.0;975.6319956466666;;650.7576673983333;0.8315333333333333;4.36069;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2021-03-02;GRFURN;PARANA;34.0;6.0;758.8313333333333;671.092;37.15933333333333;757.5553333333334;392.56666666666666;0.0;0.0;392.56666666666666;0.0;823.8253356936667;;548.790000407;8.904833333333332;8.781749999999999;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2021-04-01;GRFURN;PARANA;34.0;6.0;759.1743333333333;670.902;39.019999999999996;373.3516666666667;391.96666666666664;0.0;0.0;391.96666666666664;0.0;391.62766418433336;;237.74799963366667;14.660933333333332;12.065;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2021-05-01;GRFURN;PARANA;34.0;6.0;758.9393333333334;670.8056666666666;37.72533333333333;279.3719999186667;402.1333333333333;0.0;0.0;402.1333333333333;0.0;305.888667806;;192.73166623966665;18.172766666666668;7.573953333333334;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2021-05-31;GRFURN;PARANA;34.0;6.0;758.1989999186667;671.6023333333334;33.79699998466666;294.8260001626667;773.0666666666667;0.0;0.0;773.0666666666667;0.0;307.47000223866667;;201.89199930866667;17.834566666666667;14.231546666666667;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2021-06-30;GRFURN;PARANA;34.0;6.0;756.9153316243334;671.069;27.264333356333335;233.38433329266667;547.9666666666667;0.0;0.0;547.9666666666667;0.0;219.33266703233332;;137.10600026466668;13.578333333333335;15.384616666666666;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2021-07-30;GRFURN;PARANA;34.0;6.0;755.6105333333333;671.4140000000001;21.18;213.39566666666667;708.9;0.0;0.0;708.9;0.0;198.76599985766669;;122.449333699;12.063799999999999;13.287543333333334;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2021-08-29;GRFURN;PARANA;34.0;6.0;754.3357342283333;670.6733333333334;15.644000022666667;166.37633300800002;383.8333333333333;0.0;0.0;383.8333333333333;0.0;160.67466684966666;;89.762999725;11.123433333333333;13.334373333333334;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2021-09-28;GRFURN;PARANA;34.0;6.0;754.1897342293333;670.4706666666666;15.041999972000001;532.074333291;331.4;0.0;0.0;331.4;0.0;544.8539988196667;;343.6320007626667;5.441066666666667;6.12917;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2021-10-28;GRFURN;PARANA;34.0;6.0;755.4396659336667;670.859;20.400666677666667;765.1313321123333;506.93333333333334;0.0;0.0;506.93333333333334;0.0;807.2123352046667;;618.4786671956666;3.1550333333333334;7.6167300000000004;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2021-11-27;GRFURN;PARANA;34.0;6.0;756.1593326823333;669.7783333333333;23.681333368666667;827.6223314206667;363.0;0.0;0.0;363.0;0.0;869.6629994716666;;579.9123312376666;7.819633333333333;4.7546;
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2022-01-01;GRFURN;PARANA;34.0;6.0;760.1860066731771;670.3680053710938;45.067999776204424;2009.1426615397136;298.53333333333336;0.0;0.0;298.53333333333336;0.0;2118.7893229166666;;1469.6770100911458;4.818066638708115;3.9128999948501586;
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2022-01-31;GRFURN;PARANA;34.0;6.0;764.0193379720052;670.8453308105469;69.5636661529541;2028.3903299967449;506.03333333333336;0.0;0.0;506.03333333333336;0.0;2022.2729939778646;;1420.584336344401;1.19233332388103;4.409513322512309;
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2022-03-02;GRFURN;PARANA;34.0;6.0;765.3413330078125;670.8946695963542;78.97433344523112;780.5423370361328;575.7;0.0;0.0;575.7;0.0;832.3613362630208;;552.1706705729167;12.217399962743123;8.949600108464558;
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2022-04-01;GRFURN;PARANA;34.0;6.0;765.9653340657552;669.4303304036458;83.68700052897135;633.6456705729166;375.73333333333335;0.0;0.0;375.73333333333335;0.0;663.8270009358724;;407.534331258138;20.396600023905435;12.327399921417236;
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2022-05-01;GRFURN;PARANA;34.0;6.0;766.2980041503906;669.9550028483073;86.2769994099935;402.77533162434895;292.8333333333333;0.0;0.0;292.8333333333333;0.0;449.19533182779946;;288.1580006917318;25.976966667175294;7.715620009104411;
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2022-05-31;GRFURN;PARANA;34.0;6.0;766.1443990071615;670.6619974772135;85.06999944051107;341.01966552734376;588.9666666666667;0.0;0.0;588.9666666666667;0.0;380.4106679280599;;242.25899963378907;26.32569980621338;14.549046611785888;
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2022-06-30;GRFURN;PARANA;34.0;6.0;765.2534627278645;671.4096638997396;78.33100001017253;268.2056610107422;882.5333333333333;0.0;0.0;882.5333333333333;0.0;297.52000020345054;;180.65833231608073;20.734599812825522;15.741783332824706;
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2022-07-30;GRFURN;PARANA;34.0;6.0;764.0084025065104;670.98466796875;69.31133295694987;254.0246671040853;735.4333333333333;0.0;0.0;735.4333333333333;0.0;259.6726648966471;;156.36133371988933;18.799700101216633;13.585603300730387;
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2022-08-29;GRFURN;PARANA;34.0;6.0;763.1310628255209;670.3146626790365;63.294333140055336;276.6296681722005;690.5;0.0;0.0;690.5;0.0;258.5250010172526;;161.72666625976564;17.98409980138143;13.631013298034668;
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2022-09-28;GRFURN;PARANA;34.0;6.0;762.5886759440104;670.4996704101562;59.68033332824707;498.85466384887695;572.9666666666667;0.0;0.0;572.9666666666667;0.0;473.2793345133463;;319.76133321126304;8.712766647338867;6.229380011558533;
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2022-10-28;GRFURN;PARANA;34.0;6.0;762.2929931640625;670.916670735677;57.74000015258789;482.9526652018229;679.1333333333333;0.0;0.0;679.1333333333333;0.0;464.556000773112;;270.01133422851564;4.557066686948141;7.753286616007487;
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2022-11-27;GRFURN;PARANA;34.0;6.0;762.2650044759115;670.7809936523438;57.56733309427897;1034.1489985148112;654.8666666666667;0.0;0.0;654.8666666666667;0.0;1079.018662516276;;729.3526692708333;10.8360000928243;4.81930000782013;
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-01-01;GRFURN;PARANA;35.0;6.0;766.0913289388021;671.1743306477864;84.88500010172525;3055.8306559244793;614.8333333333334;581.3333333333334;0.0;1196.1666666666667;0.0;3017.239990234375;;2012.5283243815104;6.476000003019968;3.9528999884923297;2067.1556681315105
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-01-31;GRFURN;PARANA;35.0;6.0;767.402998860677;672.2429992675782;95.11133397420248;2224.3676554361978;837.5333333333333;1245.4;0.0;2082.9333333333334;0.0;2315.6826700846354;;1541.118994140625;1.3174666766698162;4.465763346354167;1530.8329935709635
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-03-02;GRFURN;PARANA;35.0;6.0;767.6671325683594;671.5676676432291;97.27466608683268;1474.8020100911458;825.5;507.8666666666667;0.0;1333.3666666666666;0.0;1580.3003214518228;;1101.0903238932292;13.509166701634724;9.125993331273397;1096.5866739908854
