id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;nom_reservatorio;din_instante;id_reservatorio;nom_ree;num_ordemcs;cod_usina;val_nivelmontante;val_niveljusante;val_volumeutilcon;val_vazaoafluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaodefluente;val_vazaotransferida;val_vazaonatural;val_vazaoartificial;val_vazaoincremental;val_vazaoevaporacaoliquida;val_vazaousoconsuntivo;val_vazaoincrementalbruta
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-01-11;SFSOBR;;175.0;169.0;389.6;;63.49;5002.0;;0.0;;2762.0;;5682.79;;3127.79;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-01-12;SFSOBR;;175.0;169.0;389.63;;63.81;5052.0;;0.0;;2543.0;;5714.04;;3130.04;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-01-13;SFSOBR;;175.0;169.0;389.76;;65.25;5102.0;;0.0;;2472.0;;5749.49;;3137.49;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-01-14;SFSOBR;;175.0;169.0;389.83;;66.03;5152.0;;0.0;;2424.0;;5786.42;;3147.42;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-01-15;SFSOBR;;175.0;169.0;389.87;;66.48;5202.0;;0.0;;2795.0;;5822.81;;3159.81;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-01-16;SFSOBR;;175.0;169.0;389.95;;67.38;5252.0;;0.0;;2732.0;;5862.24;;3176.24;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-01-17;SFSOBR;;175.0;169.0;390.01;;68.06;5292.0;;0.0;;2651.0;;5892.28;;3185.28;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-01-18;SFSOBR;;175.0;169.0;390.07;;68.74;5332.0;;0.0;;2747.0;;5925.54;;3197.54;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-01-19;SFSOBR;;175.0;169.0;390.11;;69.2;5372.0;;0.0;;2813.0;;5960.23;;3211.23;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-01-20;SFSOBR;;175.0;169.0;390.2;;70.24;5412.0;;0.0;;2500.0;;5998.57;;3228.57;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-01-21;SFSOBR;;175.0;169.0;390.29;;71.28;5442.0;;0.0;;2804.0;;6029.39;;3238.39;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-01-22;SFSOBR;;175.0;169.0;390.34;;71.86;5472.0;;0.0;;2832.0;;6062.19;;3250.19;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-01-23;SFSOBR;;175.0;169.0;390.41;;72.68;5502.0;;0.0;;2866.0;;6097.72;;3265.72;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-01-24;SFSOBR;;175.0;169.0;390.48;;73.51;5532.0;;0.0;;2988.0;;6134.23;;3283.23;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-01-25;SFSOBR;;175.0;169.0;390.5;;73.75;5552.0;;0.0;;3013.0;;6160.57;;3291.57;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-01-26;SFSOBR;;175.0;169.0;390.54;;74.22;5572.0;;0.0;;3491.0;;6188.59;;3302.59;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-01-27;SFSOBR;;175.0;169.0;390.62;;75.18;5602.0;;0.0;;3474.0;;6227.32;;3325.32;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-01-28;SFSOBR;;175.0;169.0;390.66;;75.65;5622.0;;0.0;;3497.0;;6253.36;;3337.36;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-01-29;SFSOBR;;175.0;169.0;390.7;;76.13;5642.0;;0.0;;3489.0;;6278.43;;3349.43;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-01-30;SFSOBR;;175.0;169.0;390.78;;77.1;5662.0;;0.0;;3547.0;;6302.15;;3361.15;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-01-31;SFSOBR;;175.0;169.0;390.8;;77.34;5682.0;;0.0;;4005.0;;6322.87;;3370.87;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-02-01;SFSOBR;;175.0;169.0;390.84;;77.83;5786.0;;0.0;;4043.0;;6425.9;;3462.9;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-02-02;SFSOBR;;175.0;169.0;390.86;;78.07;5806.0;;625.0;;4540.0;;6443.19;;3469.19;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-02-03;SFSOBR;;175.0;169.0;390.91;;78.69;5826.0;;1441.0;;4446.0;;6461.4;;3475.4;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-02-04;SFSOBR;;175.0;169.0;390.95;;79.18;5846.0;;1871.0;;4924.0;;6480.43;;3479.43;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-02-05;SFSOBR;;175.0;169.0;390.95;;79.18;5866.0;;741.0;;4986.0;;6500.32;;3482.32;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-02-06;SFSOBR;;175.0;169.0;390.98;;79.55;5896.0;;648.0;;4968.0;;6532.13;;3495.13;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-02-07;SFSOBR;;175.0;169.0;390.96;;79.3;5916.0;;1175.0;;5532.0;;6553.07;;3496.07;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-02-08;SFSOBR;;175.0;169.0;390.97;;79.42;5936.0;;1193.0;;5560.0;;6574.56;;3496.56;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-02-09;SFSOBR;;175.0;169.0;390.93;;78.93;5966.0;;1828.0;;5988.0;;6604.77;;3505.77;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-02-10;SFSOBR;;175.0;169.0;390.95;;79.18;5996.0;;1689.0;;6010.0;;6636.41;;3516.41;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-02-11;SFSOBR;;175.0;169.0;390.94;;79.05;6026.0;;1723.0;;5981.0;;6666.52;;3527.52;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-02-12;SFSOBR;;175.0;169.0;390.95;;79.18;6056.0;;2223.0;;6008.0;;6696.6;;3539.6;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-02-13;SFSOBR;;175.0;169.0;391.02;;80.04;6146.0;;1480.0;;5810.0;;6786.01;;3614.01;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-02-14;SFSOBR;;175.0;169.0;391.06;;80.54;6346.0;;455.0;;4770.0;;6983.57;;3800.57;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-02-15;SFSOBR;;175.0;169.0;391.05;;80.41;6496.0;;175.0;;4175.0;;7129.67;;3938.67;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-02-16;SFSOBR;;175.0;169.0;391.12;;81.28;6596.0;;1033.0;;5252.0;;7225.36;;4029.36;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-02-17;SFSOBR;;175.0;169.0;391.13;;81.41;6736.0;;3429.0;;6056.0;;7360.02;;4163.02;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-02-18;SFSOBR;;175.0;169.0;391.18;;82.03;6736.0;;3311.0;;6013.0;;7355.35;;4160.35;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-02-19;SFSOBR;;175.0;169.0;391.23;;82.66;6736.0;;3590.0;;5930.0;;7350.66;;4161.66;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-02-20;SFSOBR;;175.0;169.0;391.25;;82.91;6736.0;;3237.0;;5942.0;;7345.07;;4166.07;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-02-21;SFSOBR;;175.0;169.0;391.26;;83.04;6736.0;;2903.0;;6059.0;;7338.72;;4174.72;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-02-22;SFSOBR;;175.0;169.0;391.26;;83.04;6736.0;;1499.0;;6016.0;;7330.79;;4185.79;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-02-23;SFSOBR;;175.0;169.0;391.23;;82.66;6736.0;;1772.0;;6098.0;;7321.8;;4199.8;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-02-24;SFSOBR;;175.0;169.0;391.33;;83.93;6736.0;;1741.0;;5995.0;;7312.38;;4217.38;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-02-25;SFSOBR;;175.0;169.0;391.33;;83.93;6736.0;;2675.0;;6023.0;;7300.42;;4236.42;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-02-26;SFSOBR;;175.0;169.0;391.36;;84.32;6736.0;;1583.0;;5974.0;;7286.91;;4257.91;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-02-27;SFSOBR;;175.0;169.0;391.35;;84.19;6736.0;;1737.0;;5966.0;;7270.37;;4280.37;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-02-28;SFSOBR;;175.0;169.0;391.34;;84.06;6736.0;;1721.0;;5989.0;;7253.27;;4306.27;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-03-01;SFSOBR;;175.0;169.0;391.39;;84.7;6711.0;;1613.0;;5908.0;;7211.61;;4311.61;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-03-02;SFSOBR;;175.0;169.0;391.36;;84.32;6711.0;;1807.0;;6002.0;;7194.19;;4345.19;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-03-03;SFSOBR;;175.0;169.0;391.4;;84.84;6711.0;;2614.0;;6004.0;;7178.78;;4384.78;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-03-04;SFSOBR;;175.0;169.0;391.4;;84.84;6711.0;;2618.0;;5970.0;;7165.8;;4429.8;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-03-05;SFSOBR;;175.0;169.0;391.43;;85.22;6711.0;;2124.0;;5984.0;;7155.19;;4480.19;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-03-06;SFSOBR;;175.0;169.0;391.46;;85.62;6711.0;;1793.0;;6043.0;;7145.6;;4535.6;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-03-07;SFSOBR;;175.0;169.0;391.46;;85.62;6711.0;;1690.0;;6007.0;;7138.17;;4595.17;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-03-08;SFSOBR;;175.0;169.0;391.48;;85.87;6711.0;;1620.0;;5835.0;;7132.39;;4659.39;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-03-09;SFSOBR;;175.0;169.0;391.47;;85.74;6771.0;;1814.0;;5973.0;;7188.28;;4786.28;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-03-10;SFSOBR;;175.0;169.0;391.51;;86.27;6801.0;;1700.0;;5921.0;;7215.3;;4886.3;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-03-11;SFSOBR;;175.0;169.0;391.5;;86.13;6881.0;;2724.0;;5953.0;;7293.15;;5038.15;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-03-12;SFSOBR;;175.0;169.0;391.56;;86.92;7021.0;;1688.0;;5930.0;;7431.79;;5251.79;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-03-13;SFSOBR;;175.0;169.0;391.57;;87.06;7121.0;;1622.0;;6032.0;;7529.85;;5424.85;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-03-14;SFSOBR;;175.0;169.0;391.65;;88.12;7291.0;;1385.0;;5511.0;;7698.64;;5668.64;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-03-15;SFSOBR;;175.0;169.0;391.71;;88.92;7491.0;;1369.0;;5458.0;;7897.18;;5942.18;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-03-16;SFSOBR;;175.0;169.0;391.76;;89.59;7671.0;;970.0;;5013.0;;8076.79;;6195.79;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-03-17;SFSOBR;;175.0;169.0;391.8;;90.13;7771.0;;1029.0;;5045.0;;8175.7;;6367.7;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-03-18;SFSOBR;;175.0;169.0;391.88;;91.22;7791.0;;2304.0;;4975.0;;8193.54;;6457.54;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-03-19;SFSOBR;;175.0;169.0;391.95;;92.18;7791.0;;993.0;;4921.0;;8191.68;;6525.68;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-03-20;SFSOBR;;175.0;169.0;392.02;;93.15;7771.0;;646.0;;4909.0;;8168.79;;6570.79;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-03-21;SFSOBR;;175.0;169.0;392.11;;94.41;7471.0;;546.0;;4430.0;;7866.52;;6333.52;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-03-22;SFSOBR;;175.0;169.0;392.07;;93.85;6971.0;;496.0;;4430.0;;7363.03;;5892.03;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-03-23;SFSOBR;;175.0;169.0;392.11;;94.41;6371.0;;202.0;;4023.0;;6760.26;;5348.26;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-03-24;SFSOBR;;175.0;169.0;392.19;;95.54;5871.0;;32.0;;3881.0;;6257.82;;4900.82;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-03-25;SFSOBR;;175.0;169.0;392.21;;95.82;5271.0;;546.0;;3954.0;;5656.32;;4350.32;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-03-26;SFSOBR;;175.0;169.0;392.22;;95.96;4771.0;;0.0;;3499.0;;5155.18;;3896.18;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-03-27;SFSOBR;;175.0;169.0;392.27;;96.67;4371.0;;0.0;;2825.0;;4756.36;;3540.36;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-03-28;SFSOBR;;175.0;169.0;392.3;;97.1;3851.0;;0.0;;2801.0;;4238.38;;3062.38;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-03-29;SFSOBR;;175.0;169.0;392.32;;97.39;3571.0;;0.0;;2468.0;;3961.77;;2821.77;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-03-30;SFSOBR;;175.0;169.0;392.35;;97.82;3371.0;;0.0;;2506.0;;3764.26;;2657.26;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-03-31;SFSOBR;;175.0;169.0;392.36;;97.97;3171.0;;0.0;;2579.0;;3566.57;;2489.57;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-04-01;SFSOBR;;175.0;169.0;392.37;;98.11;3081.0;;0.0;;2500.0;;3478.83;;2429.83;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-04-02;SFSOBR;;175.0;169.0;392.39;;98.4;3081.0;;0.0;;2529.0;;3480.7;;2457.7;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-04-03;SFSOBR;;175.0;169.0;392.42;;98.83;3031.0;;0.0;;2467.0;;3432.62;;2434.62;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-04-04;SFSOBR;;175.0;169.0;392.45;;99.27;2931.0;;0.0;;1980.0;;3332.53;;2358.53;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-04-05;SFSOBR;;175.0;169.0;392.44;;99.12;2811.0;;0.0;;1818.0;;3209.13;;2258.13;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-04-06;SFSOBR;;175.0;169.0;392.45;;99.27;2671.0;;0.0;;1777.0;;3062.37;;2135.37;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-04-07;SFSOBR;;175.0;169.0;392.48;;99.71;2541.0;;0.0;;1625.0;;2922.27;;2019.27;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-04-08;SFSOBR;;175.0;169.0;392.49;;99.85;2411.0;;0.0;;1609.0;;2779.0;;1900.0;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-04-09;SFSOBR;;175.0;169.0;392.51;;100.15;2371.0;;0.0;;2085.0;;2723.31;;1868.31;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-04-10;SFSOBR;;175.0;169.0;392.52;;100.29;2271.0;;0.0;;2144.0;;2605.52;;1774.52;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-04-11;SFSOBR;;175.0;169.0;392.54;;100.59;2191.0;;0.0;;2333.0;;2508.8;;1700.8;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-04-12;SFSOBR;;175.0;169.0;392.55;;100.74;2141.0;;0.0;;2385.0;;2444.0;;1658.0;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-04-13;SFSOBR;;175.0;169.0;392.53;;100.44;2111.0;;0.0;;2543.0;;2401.5;;1634.5;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-04-14;SFSOBR;;175.0;169.0;392.49;;99.85;2081.0;;0.0;;2534.0;;2364.28;;1613.28;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-04-15;SFSOBR;;175.0;169.0;392.5;;100.0;2041.0;;0.0;;2496.0;;2322.0;;1584.0;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-04-16;SFSOBR;;175.0;169.0;392.47;;99.56;2001.0;;0.0;;2825.0;;2281.15;;1553.15;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-04-17;SFSOBR;;175.0;169.0;392.47;;99.56;1981.0;;0.0;;2873.0;;2262.64;;1542.64;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-04-18;SFSOBR;;175.0;169.0;392.43;;98.98;1981.0;;0.0;;2896.0;;2265.64;;1551.64;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-04-19;SFSOBR;;175.0;169.0;392.37;;98.11;2001.0;;0.0;;2812.0;;2289.84;;1580.84;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-04-20;SFSOBR;;175.0;169.0;392.4;;98.54;2031.0;;0.0;;2830.0;;2324.17;;1620.17;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-04-21;SFSOBR;;175.0;169.0;392.34;;97.68;2041.0;;0.0;;2805.0;;2336.28;;1637.28;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-04-22;SFSOBR;;175.0;169.0;392.33;;97.53;2031.0;;0.0;;2606.0;;2327.54;;1634.54;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-04-23;SFSOBR;;175.0;169.0;392.33;;97.53;2011.0;;0.0;;2625.0;;2307.45;;1620.45;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-04-24;SFSOBR;;175.0;169.0;392.28;;96.82;1951.0;;0.0;;2806.0;;2246.6;;1565.6;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-04-25;SFSOBR;;175.0;169.0;392.3;;97.1;1891.0;;0.0;;2313.0;;2186.27;;1511.27;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-04-26;SFSOBR;;175.0;169.0;392.3;;97.1;1841.0;;0.0;;1825.0;;2134.16;;1466.16;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-04-27;SFSOBR;;175.0;169.0;392.31;;97.24;1811.0;;0.0;;1815.0;;2101.68;;1440.68;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-04-28;SFSOBR;;175.0;169.0;392.31;;97.24;1811.0;;0.0;;1812.0;;2098.57;;1444.57;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-04-29;SFSOBR;;175.0;169.0;392.31;;97.24;1811.0;;0.0;;1798.0;;2095.47;;1448.47;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-04-30;SFSOBR;;175.0;169.0;392.31;;97.24;1810.0;;0.0;;1707.0;;2092.36;;1451.36;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-05-01;SFSOBR;;175.0;169.0;392.31;;97.24;1742.0;;0.0;;1738.0;;2022.78;;1386.78;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-05-02;SFSOBR;;175.0;169.0;392.3;;97.1;1692.0;;0.0;;1745.0;;1972.02;;1340.02;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-05-03;SFSOBR;;175.0;169.0;392.26;;96.53;1605.0;;0.0;;1820.0;;1884.68;;1255.68;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-05-04;SFSOBR;;175.0;169.0;392.26;;96.53;1595.0;;0.0;;1808.0;;1875.08;;1249.08;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-05-05;SFSOBR;;175.0;169.0;392.29;;96.96;1575.0;;0.0;;1817.0;;1856.6;;1232.6;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-05-06;SFSOBR;;175.0;169.0;392.27;;96.67;1565.0;;0.0;;1783.0;;1846.12;;1225.12;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-05-07;SFSOBR;;175.0;169.0;392.28;;96.82;1545.0;;0.0;;1826.0;;1825.77;;1207.77;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-05-08;SFSOBR;;175.0;169.0;392.26;;96.53;1515.0;;0.0;;1821.0;;1793.83;;1179.83;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-05-09;SFSOBR;;175.0;169.0;392.27;;96.67;1475.0;;0.0;;1823.0;;1750.01;;1142.01;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-05-10;SFSOBR;;175.0;169.0;392.19;;95.54;1445.0;;0.0;;1984.0;;1713.3;;1112.3;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-05-11;SFSOBR;;175.0;169.0;392.22;;95.96;1405.0;;0.0;;2280.0;;1666.91;;1074.91;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-05-12;SFSOBR;;175.0;169.0;392.21;;95.82;1385.0;;0.0;;2254.0;;1636.21;;1056.21;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-05-13;SFSOBR;;175.0;169.0;392.15;;94.97;1355.0;;0.0;;2288.0;;1590.42;;1025.42;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-05-14;SFSOBR;;175.0;169.0;392.16;;95.11;1335.0;;0.0;;2311.0;;1553.65;;1005.65;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-05-15;SFSOBR;;175.0;169.0;392.15;;94.97;1285.0;;0.0;;2396.0;;1483.46;;955.46;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-05-16;SFSOBR;;175.0;169.0;392.13;;94.69;1245.0;;0.0;;2280.0;;1422.62;;914.62;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-05-17;SFSOBR;;175.0;169.0;392.11;;94.41;1225.0;;0.0;;1965.0;;1381.83;;892.83;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-05-18;SFSOBR;;175.0;169.0;392.12;;94.55;1205.0;;0.0;;2076.0;;1346.66;;872.66;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-05-19;SFSOBR;;175.0;169.0;392.07;;93.85;1165.0;;0.0;;1789.0;;1292.77;;829.77;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-05-20;SFSOBR;;175.0;169.0;392.05;;93.57;1155.0;;0.0;;1859.0;;1272.5;;818.5;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-05-21;SFSOBR;;175.0;169.0;392.05;;93.57;1135.0;;0.0;;1787.0;;1245.2;;797.2;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-05-22;SFSOBR;;175.0;169.0;392.03;;93.29;1105.0;;0.0;;1853.0;;1208.48;;765.48;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-05-23;SFSOBR;;175.0;169.0;392.03;;93.29;1095.0;;0.0;;2181.0;;1192.18;;754.18;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2007-05-24;SFSOBR;;175.0;169.0;392.02;;93.15;1085.0;;0.0;;2227.0;;1175.22;;742.22;;;
