id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;nom_reservatorio;din_instante;id_reservatorio;nom_ree;num_ordemcs;cod_usina;val_nivelmontante;val_niveljusante;val_volumeutilcon;val_vazaoafluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaodefluente;val_vazaotransferida;val_vazaonatural;val_vazaoartificial;val_vazaoincremental;val_vazaoevaporacaoliquida;val_vazaousoconsuntivo;val_vazaoincrementalbruta
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-07-30;TOTUCU;;212.0;275.0;72.48299999999999;5.3100000000000005;88.74833333333332;2676.406;4900.033333333334;0.0;;4900.233333333334;0.0;2279.173333333333;;1286.8333231610002;-5.912033333333333;35.698510000000006;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-08-29;TOTUCU;;212.0;275.0;68.312;6.676666666666667;61.906;2063.1743333333334;7698.633333333333;0.0;;7698.633333333333;0.0;1513.0016666666668;;804.7433390296667;17.3159;32.34081;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-09-28;TOTUCU;;212.0;275.0;62.75333333333333;5.426;33.135;2359.4053333333336;4967.233333333334;0.0;;4967.233333333334;;1580.0803333333336;;790.0196655273334;18.93296666666667;15.640559999999999;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-10-28;TOTUCU;;212.0;275.0;59.83533333333333;4.797333333333333;21.270666666666667;2646.733;3568.4333333333334;0.0;;3568.4333333333334;;1991.5649999999998;;801.9636667883333;21.826966666666667;9.197873333333332;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2015-11-27;TOTUCU;;212.0;275.0;58.43566666666666;4.6850000000000005;16.445333333333334;2871.4066666666668;3312.266666666667;0.0;;3312.266666666667;;2255.629;;1143.724991862;11.478266666666666;8.745579999999999;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2016-01-01;TOTUCU;NORTE;212.0;275.0;59.498666666666665;4.975333333333333;20.351333333333333;6854.455333333333;4042.6;0.0;;4115.3;0.0;6531.334;;3097.9036539713334;6.0591333333333335;11.240656666666666;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2016-01-31;TOTUCU;NORTE;212.0;275.0;66.44133333333333;7.417333333333334;51.032000000000004;12926.393;9377.133333333333;0.0;;9411.2;;14503.615333333333;;7571.256673178334;4.3133333333333335;13.516430000000001;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2016-03-01;TOTUCU;NORTE;212.0;275.0;69.32600000000001;7.444999999999999;67.68833333333333;12721.644666666665;9283.433333333332;0.0;;9282.833333333334;;13341.873333333333;;10073.112434896999;3.6336333333333335;11.948076666666667;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2016-03-31;TOTUCU;NORTE;212.0;275.0;72.28866666666666;7.762333333333333;87.32533333333335;11559.765000000001;10040.633333333333;0.0;;10030.566666666668;;11599.233666666667;;9243.29630534;1.2179;24.84209333333333;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2016-04-30;TOTUCU;NORTE;212.0;275.0;72.771;5.701;90.798;5357.583666666667;5565.8;0.0;;5586.233333333334;;5399.691666666667;;4067.8483154303335;-8.643833333333333;28.98985;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2016-05-30;TOTUCU;NORTE;212.0;275.0;72.38366666666667;4.586333333333333;87.98533333333333;3087.067;3142.9666666666667;0.0;0.0;3141.233333333333;0.0;2790.616;;1843.7869995126666;-18.642333333333333;33.85096;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2016-06-29;TOTUCU;NORTE;212.0;275.0;72.122;4.377666666666666;86.11866666666667;2079.708666666667;2721.0333333333333;0.0;0.0;2721.266666666667;0.0;1676.3376666666666;;982.7973327646666;-8.3841;35.875033333333334;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2016-07-29;TOTUCU;NORTE;212.0;275.0;71.23633333333333;4.421666666666667;79.94566666666667;1576.5356666666667;2760.1;0.0;0.0;2760.1;0.0;1115.2963333333332;;521.5166636146666;-5.970866666666667;36.902546666666666;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2016-08-28;TOTUCU;NORTE;212.0;275.0;70.03266666666667;4.435666666666666;71.94666666666667;1527.3139999999999;2829.5333333333333;0.0;0.0;2813.733333333333;0.0;1039.657;;490.37766316766664;18.441266666666667;33.761176666666664;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2016-09-27;TOTUCU;NORTE;212.0;275.0;68.045;4.961333333333333;59.88;1512.1663333333333;3867.633333333333;0.0;0.0;3886.1666666666665;0.0;1426.344;;651.8596679693333;25.1046;16.624776666666666;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2016-10-27;TOTUCU;NORTE;212.0;275.0;65.22933333333333;5.187;44.708666666666666;2062.7993333333334;4397.9;0.0;0.0;4433.833333333333;0.0;1963.281;;955.198666382;30.988699999999998;9.533713333333333;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2016-11-26;TOTUCU;NORTE;212.0;275.0;61.681333333333335;5.602;28.479333333333333;3937.7556666666665;5367.633333333333;0.0;1.8333333333333333;5334.233333333334;0.0;3928.6703333333335;;2093.5506673176665;15.387;8.95699;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2017-01-01;TOTUCU;NORTE;212.0;275.0;62.35066666666667;5.2476666666666665;31.273333333333333;5966.821666666667;4578.7;0.0;0.0;4504.7;0.0;5926.188666666667;;4453.319360352;7.470866666666667;24.853569999999998;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2017-01-31;TOTUCU;NORTE;212.0;275.0;66.225;6.998;50.568;14760.943333333333;8698.266666666666;0.0;0.0;8652.366666666667;0.0;15221.201333333333;;10958.539664714333;4.1588;28.330283333333334;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2017-03-02;TOTUCU;NORTE;212.0;275.0;73.35833333333333;9.523;95.24966666666666;18550.252;10573.0;4651.6;0.0;15273.033333333333;0.0;19081.792666666668;;15101.660546876334;4.4159;28.87532666666667;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2017-04-01;TOTUCU;NORTE;212.0;275.0;73.95566666666667;9.964666666666666;99.65799999999999;16613.897666666668;9335.366666666667;7140.166666666667;0.0;16498.2;0.0;16999.094666666668;;12939.026334636332;1.1631;60.17492333333333;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2017-05-01;TOTUCU;NORTE;212.0;275.0;73.92433333333334;7.107666666666666;99.41699999999999;8527.242;7657.6;958.9;0.0;8666.0;0.0;8564.061333333333;;6782.903320312666;-9.782133333333332;72.19669999999999;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2017-05-31;TOTUCU;NORTE;212.0;275.0;73.85133333333333;5.187666666666667;98.85833333333333;4007.2236666666663;4041.4333333333334;0.0;0.0;4076.266666666667;0.0;3836.2;;2724.0046549473336;-19.89356666666667;83.98363333333333;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2017-06-30;TOTUCU;NORTE;212.0;275.0;73.532;4.709333333333333;96.444;2188.029;3073.5333333333333;0.0;0.0;3079.233333333333;0.0;2059.642333333333;;1293.2106628420001;-8.866000000000001;88.44669999999999;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2017-07-30;TOTUCU;NORTE;212.0;275.0;72.44466666666668;4.457666666666666;88.44333333333334;1592.0886666666668;2874.733333333333;0.0;0.0;2881.633333333333;0.0;1508.9470000000001;;838.990661622;-5.846433333333334;91.75587666666667;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2017-08-29;TOTUCU;NORTE;212.0;275.0;70.05366666666667;5.713666666666667;72.37133333333333;1272.1823333333334;5613.666666666667;0.0;0.0;5635.033333333334;0.0;1126.864;;566.292335002;18.937633333333334;80.19555666666666;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2017-09-28;TOTUCU;NORTE;212.0;275.0;64.67699999999999;5.204666666666667;42.065666666666665;1210.5806666666665;4391.033333333334;0.0;0.0;4395.533333333334;0.0;1047.3993333333333;;498.83400472066666;21.261000000000003;37.454213333333335;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2017-10-28;TOTUCU;NORTE;212.0;275.0;61.681000000000004;4.723333333333333;28.45133333333333;2076.552666666667;3353.2;0.0;0.0;3349.866666666667;0.0;2171.5976666666666;;1089.9876688633333;24.939033333333334;23.015753333333333;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2017-11-27;TOTUCU;NORTE;212.0;275.0;60.794666666666664;5.098;24.909;5181.897666666667;4210.7;0.0;0.0;4211.866666666667;0.0;5324.608666666667;;2754.7146525069998;13.598700000000001;22.090883333333334;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2018-01-01;TOTUCU;NORTE;212.0;275.0;64.451;6.135666666666666;40.91466666666667;8866.068;6679.833333333333;0.0;0.0;6679.833333333333;0.0;9378.180666666665;;6572.8953613290005;8.4949;25.96015;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2018-01-31;TOTUCU;NORTE;212.0;275.0;71.204;8.754666666666667;80.87366666666667;21541.275;6834.5;7433.166666666667;0.0;14267.633333333333;0.0;21972.373666666666;;15318.852343752;5.291833333333333;29.095899999999997;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2018-03-02;TOTUCU;NORTE;212.0;275.0;73.84266666666667;12.309666666666667;98.79066666666667;24506.452666666664;8928.733333333334;15416.8;0.0;24345.6;0.0;25083.66533333333;;17514.504785158668;4.5072;29.659303333333334;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2018-04-01;TOTUCU;NORTE;212.0;275.0;73.898;12.596333333333332;99.21566666666666;25366.842666666667;10819.8;14500.866666666667;0.0;25320.666666666668;0.0;26272.14;;18435.180208335998;1.1592999999999998;61.99886333333333;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2018-05-01;TOTUCU;NORTE;212.0;275.0;73.94466666666668;7.986666666666666;99.574;10829.042333333335;9006.9;1775.8666666666666;0.0;10782.766666666666;0.0;11287.444;;8701.4226237;-9.813833333333333;74.41934666666666;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2018-05-31;TOTUCU;NORTE;212.0;275.0;73.92566666666667;5.353666666666667;99.42733333333334;4458.352;4552.0;10.866666666666667;0.0;4562.333333333333;0.0;4556.304999999999;;3107.635335286;-19.97733333333333;86.59232;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2018-06-30;TOTUCU;NORTE;212.0;275.0;73.74633333333333;4.713666666666667;98.06233333333333;2553.4846666666663;3201.366666666667;0.0;0.0;3201.366666666667;0.0;2512.448;;1480.1516723636666;-8.9621;91.19748;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2018-07-30;TOTUCU;NORTE;212.0;275.0;72.025;5.3196666666666665;85.54766666666666;1760.3300000000002;4608.1;0.0;0.0;4608.1;0.0;1773.8443333333335;;893.4469991053334;-5.8487;94.62384333333333;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2018-08-29;TOTUCU;NORTE;212.0;275.0;69.55433333333333;5.262666666666666;68.99466666666667;1794.8709999999999;4464.666666666667;0.0;0.0;4464.666666666667;0.0;1397.84;;672.6573303213333;18.641433333333335;82.67714333333333;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2018-09-28;TOTUCU;NORTE;212.0;275.0;65.589;5.538333333333333;46.57533333333333;2111.756;5121.0;0.0;0.0;5121.0;0.0;1478.7263333333333;;590.1213317883334;22.366;38.520920000000004;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2018-10-28;TOTUCU;NORTE;212.0;275.0;62.39566666666666;5.305000000000001;31.454333333333334;3451.012666666667;4609.133333333333;0.0;0.0;4609.133333333333;0.0;3033.6323333333335;;1388.8266703286668;26.269866666666665;23.608046666666667;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2018-11-27;TOTUCU;NORTE;212.0;275.0;62.934;6.718666666666667;33.885;9077.027;7932.933333333333;0.0;0.0;7932.933333333333;0.0;9497.445;;5692.751977539;15.600133333333334;22.64869333333333;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-01-01;TOTUCU;NORTE;212.0;275.0;63.46;6.812333333333333;36.18366666666667;9075.201000000001;8066.833333333333;0.0;0.0;8066.833333333333;0.0;9152.8;;6790.969661458334;7.6;25.0483875;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-01-31;TOTUCU;NORTE;212.0;275.0;66.96866666666666;6.4896666666666665;54.01733333333333;11344.015333333335;7326.5;0.0;0.0;7326.5;0.0;11327.566666666668;;8558.892708334333;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-03-02;TOTUCU;NORTE;212.0;275.0;72.99966666666666;8.908;92.708;18699.135000000002;7605.266666666666;6439.033333333334;0.0;14044.3;0.0;19360.866666666665;;14337.099544272;4.4445;24.01625;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-04-01;TOTUCU;NORTE;212.0;275.0;73.93733333333333;11.847666666666667;99.51700000000001;22773.5;8484.766666666666;14242.633333333333;0.0;22727.4;0.0;23779.233333333334;;17155.220247398;-1.0375;71.068325;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-05-01;TOTUCU;NORTE;212.0;275.0;73.93;8.507333333333333;99.46166666666666;12017.421666666667;7707.533333333334;4228.966666666666;0.3;11936.5;0.0;12615.766666666666;;9697.068977866;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-05-31;TOTUCU;NORTE;212.0;275.0;73.95133333333334;5.655333333333333;99.62533333333333;5323.421433333334;4929.4;405.6;0.0;5335.0;0.0;5383.8;;3840.706022136667;-15.135;91.98;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-06-30;TOTUCU;NORTE;212.0;275.0;73.85433333333334;4.713;98.882;2886.1196666666665;3150.733333333333;0.0;0.0;3150.733333333333;0.0;2892.5;;1831.2563273116668;-9.014566666666667;93.95467666666667;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-07-30;TOTUCU;NORTE;212.0;275.0;73.39933333333333;4.561000000000001;95.45333333333333;1852.014;3047.5;0.0;0.3333333333333333;3047.5;0.0;1848.6;;1027.6240010586666;-6.130766666666667;97.48571;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-08-29;TOTUCU;NORTE;212.0;275.0;71.28500000000001;5.368666666666667;80.39366666666666;1568.6393333333333;4822.466666666666;0.0;0.0;4822.466666666666;0.0;1385.3666666666666;;679.6500061036667;16.6381;86.891;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-09-28;TOTUCU;NORTE;212.0;275.0;67.08766666666666;5.975;54.71333333333334;2006.5896666666667;6196.666666666667;0.0;0.0;6196.666666666667;0.0;1676.8666666666666;;847.1056660963333;24.130000000000003;36.31604;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-10-28;TOTUCU;NORTE;212.0;275.0;62.681333333333335;5.282333333333333;32.711333333333336;2791.979;4627.333333333333;0.0;0.0;4627.333333333333;0.0;2086.3;;1021.3970031739999;26.605333333333334;25.476125;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-11-27;TOTUCU;NORTE;212.0;275.0;59.974666666666664;5.676333333333333;21.821;3903.932333333333;5436.833333333333;0.0;0.0;5436.833333333333;0.0;3329.5;;1832.5170043943333;11.824526315789473;23.340380952380954;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-01-01;TOTUCU;NORTE;212.0;275.0;59.6772;5.732333333333333;20.779333333333334;6999.241333333333;5558.133333333333;0.0;0.0;5558.133333333333;0.0;7160.613;;4619.812333333333;5.923166666666667;26.51548125;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-01-31;TOTUCU;NORTE;212.0;275.0;64.90446666666666;7.125333333333333;43.74466666666667;14836.569666666666;9046.966666666667;0.0;0.0;9046.966666666667;0.0;15885.437333333333;;9993.998333333333;3.6067777777777774;30.73802962962963;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-03-01;TOTUCU;NORTE;212.0;275.0;72.38873333333332;11.184333333333333;88.31833333333334;26732.444333333333;9329.6;12888.666666666666;0.0;22218.266666666666;0.0;27980.697;;19436.450666666668;4.216466666666666;30.539443333333335;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-03-31;TOTUCU;NORTE;212.0;275.0;73.6791;12.491000000000001;97.56266666666667;26317.455333333335;7374.9;18408.133333333335;0.0;25783.033333333333;0.0;27663.342333333334;;19032.448666666667;1.3137666666666667;64.75710666666666;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-04-30;TOTUCU;NORTE;212.0;275.0;73.84406666666668;9.632666666666667;98.80233333333334;16363.364;7058.766666666666;9186.966666666667;0.0;16245.733333333334;0.0;17923.640333333333;;12777.351333333332;-9.189699999999998;78.46089333333333;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-05-30;TOTUCU;NORTE;212.0;275.0;73.84686666666667;6.564333333333334;98.82466666666667;7347.587666666667;6001.633333333333;1514.1333333333334;0.0;7515.766666666666;0.0;7592.917666666666;;5358.782333333334;-20.105700000000002;91.48505;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-06-29;TOTUCU;NORTE;212.0;275.0;73.8489;4.832333333333334;98.83966666666667;3410.6536666666666;3611.733333333333;0.0;0.0;3611.733333333333;0.0;3498.101333333333;;2102.455;-9.105966666666665;96.56958;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-07-29;TOTUCU;NORTE;212.0;275.0;72.52373333333334;5.327;89.07600000000001;2150.1403333333333;4714.333333333333;0.0;0.0;4714.333333333333;0.0;2168.0443333333333;;1136.276;-6.4149;100.39903333333334;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-08-28;TOTUCU;NORTE;212.0;275.0;69.43573333333333;5.58;68.35766666666667;1723.2196666666669;5326.9;0.0;0.0;5326.9;0.0;1534.2576666666669;;704.3736666666666;17.682433333333332;88.65454333333334;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-09-27;TOTUCU;NORTE;212.0;275.0;64.223;6.169;40.178666666666665;2157.1566666666668;6675.633333333333;0.0;0.0;6675.633333333333;0.0;1405.3206666666667;;664.3696666666667;20.473366666666667;41.95035333333333;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-10-27;TOTUCU;NORTE;212.0;275.0;60.223866666666666;5.165666666666667;22.678333333333335;3952.480666666667;4313.433333333333;0.0;0.0;4313.433333333333;0.0;3150.488;;1574.7716666666668;22.428266666666666;24.942713333333334;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-11-26;TOTUCU;NORTE;212.0;275.0;60.47;5.1626666666666665;23.608999999999998;4601.621;4392.466666666666;0.0;0.0;4392.466666666666;0.0;4059.3289999999997;;2125.899;13.904666666666666;23.709083333333336;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2021-01-01;TOTUCU;NORTE;212.0;275.0;62.144667053333336;5.890666666666666;30.369333392666665;6985.281315105;6112.133333333333;0.0;0.0;6112.133333333333;0.0;6902.0730143226665;;4319.654646810333;7.440333333333333;27.96484;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2021-01-31;TOTUCU;NORTE;212.0;275.0;64.00533307466667;7.010000000000001;39.207333309999996;13957.593261720998;8707.2;0.0;0.43333333333333335;8707.2;0.0;14614.568945313335;;9855.104329427999;3.7885;31.392703333333333;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2021-03-02;TOTUCU;NORTE;212.0;275.0;72.79399977533333;10.834666666666667;91.11966609666666;24209.046744794;10006.033333333333;9837.6;0.0;19843.633333333335;0.0;25912.704427085;;17185.370345054;4.2842;32.00832666666667;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2021-04-01;TOTUCU;NORTE;212.0;275.0;73.86666615766667;10.192333333333332;98.97666632033334;17590.114837241665;10168.1;7031.533333333334;0.0;17199.633333333335;0.0;18390.179361981667;;14289.410026042666;1.1525;67.45159;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2021-05-01;TOTUCU;NORTE;212.0;275.0;73.89500020366667;7.866666666666666;99.19266586266667;10713.349658203666;8175.266666666666;2607.5;0.0;10782.766666666666;0.0;11065.097981773;;7923.489689128;-9.7798;81.06102000000001;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2021-05-31;TOTUCU;NORTE;212.0;275.0;73.87726751733334;5.230333333333333;99.05600012266667;4433.384350586333;4560.066666666667;0.0;0.3333333333333333;4560.066666666667;0.0;4465.692635092;;2907.3816569023334;-19.925933333333333;94.40931333333333;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2021-06-30;TOTUCU;NORTE;212.0;275.0;73.743266805;4.728;98.03599955233334;3082.838346354333;3447.4333333333334;0.0;0.8666666666666667;3447.4333333333334;0.0;2684.702343749667;;1562.0826660156667;-8.962866666666667;99.46019666666666;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2021-07-30;TOTUCU;NORTE;212.0;275.0;73.071466166;4.634333333333333;93.01333341433333;2092.4140014653335;3243.633333333333;0.0;0.0;3243.633333333333;0.0;1683.32265625;;816.087327067;-6.025933333333333;103.20798666666666;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2021-08-29;TOTUCU;NORTE;212.0;275.0;71.86689949733334;4.703333333333333;84.32633292633334;2078.503340658;3391.4;0.0;0.0;3391.4;0.0;1450.7700032553332;;702.1146687823333;20.866866666666667;90.11695;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2021-09-28;TOTUCU;NORTE;212.0;275.0;69.61980005933333;5.576666666666667;69.475333659;2070.06031901;5266.233333333334;0.0;0.0;5266.233333333334;0.0;1847.3473388676668;;907.818666586;27.22256666666667;41.71937666666667;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2021-10-28;TOTUCU;NORTE;212.0;275.0;65.37016685;7.122333333333333;45.62599997433333;5068.087695313001;8840.133333333333;0.0;0.0;8840.133333333333;0.0;4974.361376954;;2495.7573404950003;31.296666666666667;25.369323333333334;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2021-11-27;TOTUCU;NORTE;212.0;275.0;62.95199979633333;7.373666666666667;33.92600017866667;10835.752669271;9410.1;0.0;0.0;9410.1;0.0;11328.495589194;;5985.846044922;15.698766666666668;24.31092;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-01-01;TOTUCU;NORTE;215.0;275.0;72.61433359781901;12.203666687011719;89.96033312479655;31191.334114583333;9212.633333333333;16008.3;1.4666666666666666;25220.933333333334;0.0;33982.53561197917;;16477.084602864583;12.735033321380616;28.63192990620931;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-01-31;TOTUCU;NORTE;215.0;275.0;73.87799987792968;12.662758597012225;99.06233367919921;26401.8197265625;9857.633333333333;16417.966666666667;0.0;26275.6;0.0;27911.973046875;;18571.601302083334;6.300733351707459;32.15831311543783;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-03-02;TOTUCU;NORTE;215.0;275.0;73.84800033569336;12.956999937693277;98.83166681925455;27879.269205729168;9046.066666666668;18752.5;0.0;27798.566666666666;0.0;29470.102604166666;;20733.9998046875;4.508766674995423;32.7923033396403;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-04-01;TOTUCU;NORTE;215.0;275.0;73.8663335164388;11.90766658782959;98.9726666768392;23339.0828125;8895.5;14489.733333333334;28.366666666666667;23385.233333333334;0.0;24460.4150390625;;18613.287662760416;1.1568666718900205;69.27553011576335;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-05-01;TOTUCU;NORTE;215.0;275.0;73.9253328959147;7.859666601816813;99.42333374023437;10587.046321614584;8221.933333333332;2411.1666666666665;0.0;10633.1;0.0;11051.148665364582;;8186.166259765625;-9.793033417065939;83.28366597493489;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-05-31;TOTUCU;NORTE;215.0;275.0;73.80833307902019;5.729333321253459;98.52966613769532;5057.880672200521;5509.8;3.6333333333333333;0.0;5513.433333333333;0.0;5206.338704427083;;3368.658349609375;-19.861733214060465;97.01916631062825;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-06-30;TOTUCU;NORTE;215.0;275.0;72.60660018920899;5.274666690826416;89.62833302815756;2924.7789957682294;4619.966666666666;0.0;0.0;4619.966666666666;0.0;2964.6219889322915;;1572.725675455729;-8.478533220291137;102.21738357543946;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-07-30;TOTUCU;NORTE;215.0;275.0;71.51093317667643;4.463333320617676;81.82433319091797;2278.6989868164064;3032.2;0.0;0.0;3032.2;0.0;2126.9883422851562;;1063.2986653645833;-5.5540999755263325;106.06986668904622;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-08-29;TOTUCU;NORTE;215.0;275.0;70.15440038045247;4.935999981562296;72.80533320109049;1947.8906534830728;4114.066666666667;0.0;0.0;4114.066666666667;0.0;1501.703662109375;;637.7519999186198;19.166700061162313;92.59688339233398;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-09-28;TOTUCU;NORTE;215.0;275.0;66.7595334370931;5.949666674931844;52.85299987792969;2068.183671061198;6012.1;0.0;0.0;6012.1;0.0;1546.0543334960937;;605.542002360026;23.712433433532716;42.78523998260498;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-10-28;TOTUCU;NORTE;215.0;275.0;62.14706675211588;5.75666667620341;30.43133347829183;3413.2940022786456;5517.966666666666;0.0;0.0;5517.966666666666;0.0;3081.7090087890624;;1394.676668294271;25.823866844177246;25.9541934967041;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-11-27;TOTUCU;NORTE;215.0;275.0;61.73416684468587;6.421666638056437;28.670333417256675;8302.527994791666;7270.733333333334;0.0;0.0;7270.733333333334;0.0;8308.822981770832;;3555.7490112304686;14.51306676864624;24.866826566060386;
N;Norte;RCU;TOCANTINS;TUCURUI;2023-01-01;TOTUCU;NORTE;219.0;275.0;69.26593348185222;6.971333360671997;68.03166681925455;15861.911002604167;6958.933333333333;1776.8666666666666;0.0;8735.8;0.0;17531.147526041666;;9358.0306640625;10.87929989496867;29.30015672047933;9369.91103515625
N;Norte;RCU;TOCANTINS;TUCURUI;2023-01-31;TOTUCU;NORTE;219.0;275.0;72.85446650187174;9.376666736602782;91.42799962361654;16877.688411458334;8290.666666666666;6611.366666666667;0.0;14902.033333333333;0.0;18050.774967447916;;12206.31728515625;5.939000026384989;32.92391662597656;12219.275423177083
N;Norte;RCU;TOCANTINS;TUCURUI;2023-03-02;TOTUCU;NORTE;219.0;275.0;73.85366643269857;11.843999989827473;98.87633336385092;23580.7708984375;8083.8;15508.433333333332;0.0;23592.233333333334;0.0;24450.975065104165;;17017.384895833333;4.507933290799459;33.57482668558757;17007.936393229167
N;Norte;RCU;TOCANTINS;TUCURUI;2023-04-01;TOTUCU;NORTE;219.0;275.0;73.8340337117513;11.779666582743326;98.72533315022787;22765.075651041665;8001.0;14614.6;0.0;22615.6;0.0;24084.679622395834;;17692.8875;1.1559333505729834;71.09058939615885;17691.710384114584
N;Norte;RCU;TOCANTINS;TUCURUI;2023-05-01;TOTUCU;NORTE;219.0;275.0;73.89620005289713;9.042666657765706;99.20199966430664;13775.94892578125;6676.9;7246.233333333334;0.0;13923.133333333333;0.0;14090.4650390625;;10908.6603515625;-9.807399988174438;85.49632034301757;10908.404671223958
