id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;nom_reservatorio;din_instante;id_reservatorio;nom_ree;num_ordemcs;cod_usina;val_nivelmontante;val_niveljusante;val_volumeutilcon;val_vazaoafluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaodefluente;val_vazaotransferida;val_vazaonatural;val_vazaoartificial;val_vazaoincremental;val_vazaoevaporacaoliquida;val_vazaousoconsuntivo;val_vazaoincrementalbruta
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-01-01;RIUHMA;;164.0;91.0;;;;1195.23;;;;1195.23;;1197.24;;320.73;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-01-02;RIUHMA;;164.0;91.0;;;;1014.92;;;;1014.92;;1016.93;;189.51;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-01-03;RIUHMA;;164.0;91.0;;;;858.81;;;;858.81;;860.83;;146.57;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-01-04;RIUHMA;;164.0;91.0;;;;772.22;;;;772.22;;774.23;;121.25;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-01-05;RIUHMA;;164.0;91.0;;;;757.64;;;;757.64;;759.65;;106.26;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-01-06;RIUHMA;;164.0;91.0;;;;706.5;;;;706.5;;708.52;;96.65;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-01-07;RIUHMA;;164.0;91.0;;;;701.87;;;;701.87;;703.88;;97.66;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-01-08;RIUHMA;;164.0;91.0;;;;703.98;;;;703.98;;705.99;;110.15;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-01-09;RIUHMA;;164.0;91.0;;;;712.51;;;;712.51;;714.52;;109.54;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-01-10;RIUHMA;;164.0;91.0;;;;838.14;;;;838.14;;840.15;;113.44;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-01-11;RIUHMA;;164.0;91.0;;;;1055.31;;;;1055.31;;1057.33;;108.94;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-01-12;RIUHMA;;164.0;91.0;;;;989.39;;;;989.39;;991.41;;128.51;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-01-13;RIUHMA;;164.0;91.0;;;;967.66;;;;967.66;;969.67;;153.91;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-01-14;RIUHMA;;164.0;91.0;;;;961.46;;;;961.46;;963.47;;129.97;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-01-15;RIUHMA;;164.0;91.0;;;;905.18;;;;905.18;;907.19;;113.46;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-01-16;RIUHMA;;164.0;91.0;;;;896.73;;;;896.73;;898.74;;107.72;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-01-17;RIUHMA;;164.0;91.0;;;;896.28;;;;896.28;;898.27;;119.62;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-01-18;RIUHMA;;164.0;91.0;;;;1156.36;;;;1156.36;;1158.35;;139.27;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-01-19;RIUHMA;;164.0;91.0;;;;1081.01;;;;1081.01;;1082.98;;133.06;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-01-20;RIUHMA;;164.0;91.0;;;;1144.27;;;;1144.27;;1146.23;;127.26;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-01-21;RIUHMA;;164.0;91.0;;;;1791.47;;;;1791.47;;1793.42;;155.35;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-01-22;RIUHMA;;164.0;91.0;;;;1390.75;;;;1390.75;;1392.68;;166.09;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-01-23;RIUHMA;;164.0;91.0;;;;1123.7;;;;1123.7;;1125.63;;134.51;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-01-24;RIUHMA;;164.0;91.0;;;;1164.32;;;;1164.32;;1166.24;;136.34;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-01-25;RIUHMA;;164.0;91.0;;;;1239.82;;;;1239.82;;1241.73;;206.06;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-01-26;RIUHMA;;164.0;91.0;;;;1260.85;;;;1260.85;;1262.75;;170.95;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-01-27;RIUHMA;;164.0;91.0;;;;1051.96;;;;1051.96;;1053.84;;128.73;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-01-28;RIUHMA;;164.0;91.0;;;;867.09;;;;867.09;;868.96;;115.74;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-01-29;RIUHMA;;164.0;91.0;;;;761.63;;;;761.63;;763.49;;168.33;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-01-30;RIUHMA;;164.0;91.0;;;;1337.92;;;;1337.92;;1339.77;;254.03;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-01-31;RIUHMA;;164.0;91.0;;;;2163.04;;;;2163.04;;2164.88;;247.38;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-02-01;RIUHMA;;164.0;91.0;;;;2107.92;;;;2107.92;;2109.75;;264.65;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-02-02;RIUHMA;;164.0;91.0;;;;1580.13;;;;1580.13;;1581.95;;285.35;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-02-03;RIUHMA;;164.0;91.0;;;;1563.28;;;;1563.28;;1565.09;;252.43;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-02-04;RIUHMA;;164.0;91.0;;;;1665.29;;;;1665.29;;1667.09;;233.11;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-02-05;RIUHMA;;164.0;91.0;;;;2056.71;;;;2056.71;;2058.5;;284.84;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-02-06;RIUHMA;;164.0;91.0;;;;2507.86;;;;2507.86;;2509.63;;332.89;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-02-07;RIUHMA;;164.0;91.0;;;;2483.87;;;;2483.87;;2485.64;;344.62;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-02-08;RIUHMA;;164.0;91.0;;;;2014.57;;;;2014.57;;2016.32;;313.39;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-02-09;RIUHMA;;164.0;91.0;;;;1686.63;;;;1686.63;;1688.37;;245.1;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-02-10;RIUHMA;;164.0;91.0;;;;1321.3;;;;1321.3;;1323.03;;203.97;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-02-11;RIUHMA;;164.0;91.0;;;;1196.87;;;;1196.87;;1198.59;;181.81;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-02-12;RIUHMA;;164.0;91.0;;;;988.97;;;;988.97;;990.68;;157.43;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-02-13;RIUHMA;;164.0;91.0;;;;997.59;;;;997.59;;999.29;;146.04;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-02-14;RIUHMA;;164.0;91.0;;;;1063.32;;;;1063.32;;1065.01;;150.08;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-02-15;RIUHMA;;164.0;91.0;;;;1132.82;;;;1132.82;;1134.5;;147.48;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-02-16;RIUHMA;;164.0;91.0;;;;1021.55;;;;1021.55;;1023.23;;181.07;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-02-17;RIUHMA;;164.0;91.0;;;;845.37;;;;845.37;;847.03;;165.77;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-02-18;RIUHMA;;164.0;91.0;;;;1045.67;;;;1045.67;;1047.33;;152.2;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-02-19;RIUHMA;;164.0;91.0;;;;1281.01;;;;1281.01;;1282.66;;162.49;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-02-20;RIUHMA;;164.0;91.0;;;;1448.01;;;;1448.01;;1449.65;;266.31;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-02-21;RIUHMA;;164.0;91.0;;;;1706.54;;;;1706.54;;1708.18;;257.28;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-02-22;RIUHMA;;164.0;91.0;;;;1619.33;;;;1619.33;;1620.97;;217.81;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-02-23;RIUHMA;;164.0;91.0;;;;1478.23;;;;1478.23;;1479.86;;175.31;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-02-24;RIUHMA;;164.0;91.0;;;;1529.24;;;;1529.24;;1530.86;;159.28;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-02-25;RIUHMA;;164.0;91.0;;;;1464.86;;;;1464.86;;1466.48;;153.59;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-02-26;RIUHMA;;164.0;91.0;;;;1502.92;;;;1502.92;;1504.52;;218.53;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-02-27;RIUHMA;;164.0;91.0;;;;1490.55;;;;1490.55;;1492.15;;497.05;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-02-28;RIUHMA;;164.0;91.0;;;;1423.37;;;;1423.37;;1424.96;;296.37;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-03-01;RIUHMA;;164.0;91.0;;;;1126.53;;;;1126.53;;1128.12;;280.45;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-03-02;RIUHMA;;164.0;91.0;;;;1136.48;;;;1136.48;;1138.06;;252.55;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-03-03;RIUHMA;;164.0;91.0;;;;1001.38;;;;1001.38;;1002.96;;209.43;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-03-04;RIUHMA;;164.0;91.0;;;;872.92;;;;872.92;;874.48;;169.71;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-03-05;RIUHMA;;164.0;91.0;;;;855.44;;;;855.44;;857.0;;145.28;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-03-06;RIUHMA;;164.0;91.0;;;;815.87;;;;815.87;;817.42;;130.07;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-03-07;RIUHMA;;164.0;91.0;;;;815.26;;;;815.26;;816.81;;118.04;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-03-08;RIUHMA;;164.0;91.0;;;;841.45;;;;841.45;;842.99;;110.74;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-03-09;RIUHMA;;164.0;91.0;;;;834.98;;;;834.98;;836.51;;104.67;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-03-10;RIUHMA;;164.0;91.0;;;;766.59;;;;766.59;;768.11;;95.84;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-03-11;RIUHMA;;164.0;91.0;;;;767.97;;;;767.97;;769.49;;92.82;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-03-12;RIUHMA;;164.0;91.0;;;;823.46;;;;823.46;;824.97;;88.17;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-03-13;RIUHMA;;164.0;91.0;;;;765.03;;;;765.03;;766.54;;85.16;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-03-14;RIUHMA;;164.0;91.0;;;;713.87;;;;713.87;;715.37;;80.1;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-03-15;RIUHMA;;164.0;91.0;;;;675.73;;;;675.73;;677.23;;76.9;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-03-16;RIUHMA;;164.0;91.0;;;;635.17;;;;635.17;;636.65;;82.38;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-03-17;RIUHMA;;164.0;91.0;;;;699.18;;;;699.18;;700.65;;88.15;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-03-18;RIUHMA;;164.0;91.0;;;;787.41;;;;787.41;;788.88;;105.45;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-03-19;RIUHMA;;164.0;91.0;;;;765.97;;;;765.97;;767.43;;187.26;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-03-20;RIUHMA;;164.0;91.0;;;;805.24;;;;805.24;;806.68;;156.91;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-03-21;RIUHMA;;164.0;91.0;;;;909.52;;;;909.52;;910.96;;133.35;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-03-22;RIUHMA;;164.0;91.0;;;;879.55;;;;879.55;;880.98;;111.43;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-03-23;RIUHMA;;164.0;91.0;;;;823.74;;;;823.74;;825.16;;97.43;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-03-24;RIUHMA;;164.0;91.0;;;;669.61;;;;669.61;;671.02;;89.76;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-03-25;RIUHMA;;164.0;91.0;;;;653.19;;;;653.19;;654.59;;83.03;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-03-26;RIUHMA;;164.0;91.0;;;;644.94;;;;644.94;;646.32;;82.35;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-03-27;RIUHMA;;164.0;91.0;;;;651.53;;;;651.53;;652.9;;93.23;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-03-28;RIUHMA;;164.0;91.0;;;;707.19;;;;707.19;;708.56;;113.26;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-03-29;RIUHMA;;164.0;91.0;;;;701.95;;;;701.95;;703.31;;105.78;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-03-30;RIUHMA;;164.0;91.0;;;;635.61;;;;635.61;;636.95;;89.74;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-03-31;RIUHMA;;164.0;91.0;;;;525.12;;;;525.12;;526.46;;82.56;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-04-01;RIUHMA;;164.0;91.0;;;;643.95;;;;643.95;;645.28;;93.85;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-04-02;RIUHMA;;164.0;91.0;;;;843.39;;;;843.39;;844.71;;112.02;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-04-03;RIUHMA;;164.0;91.0;;;;1324.0;;;;1324.0;;1325.31;;125.76;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-04-04;RIUHMA;;164.0;91.0;;;;1119.76;;;;1119.76;;1121.06;;109.07;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-04-05;RIUHMA;;164.0;91.0;;;;914.83;;;;914.83;;916.12;;97.81;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-04-06;RIUHMA;;164.0;91.0;;;;845.38;;;;845.38;;846.66;;89.6;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-04-07;RIUHMA;;164.0;91.0;;;;756.8;;;;756.8;;758.07;;83.8;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-04-08;RIUHMA;;164.0;91.0;;;;772.57;;;;772.57;;773.83;;78.52;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-04-09;RIUHMA;;164.0;91.0;;;;874.74;;;;874.74;;875.99;;77.72;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-04-10;RIUHMA;;164.0;91.0;;;;1199.07;;;;1199.07;;1200.31;;90.69;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-04-11;RIUHMA;;164.0;91.0;;;;1119.51;;;;1119.51;;1120.74;;114.43;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-04-12;RIUHMA;;164.0;91.0;;;;930.77;;;;930.77;;931.99;;100.74;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-04-13;RIUHMA;;164.0;91.0;;;;801.86;;;;801.86;;803.07;;92.47;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-04-14;RIUHMA;;164.0;91.0;;;;748.56;;;;748.56;;749.76;;86.68;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-04-15;RIUHMA;;164.0;91.0;;;;744.84;;;;744.84;;746.03;;81.4;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-04-16;RIUHMA;;164.0;91.0;;;;705.26;;;;705.26;;706.45;;77.98;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-04-17;RIUHMA;;164.0;91.0;;;;668.66;;;;668.66;;669.86;;72.18;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-04-18;RIUHMA;;164.0;91.0;;;;696.84;;;;696.84;;698.04;;66.41;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-04-19;RIUHMA;;164.0;91.0;;;;766.69;;;;766.69;;767.88;;61.79;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-04-20;RIUHMA;;164.0;91.0;;;;549.88;;;;549.88;;551.07;;62.82;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-04-21;RIUHMA;;164.0;91.0;;;;413.03;;;;413.03;;414.23;;70.06;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-04-22;RIUHMA;;164.0;91.0;;;;459.85;;;;459.85;;461.05;;85.63;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-04-23;RIUHMA;;164.0;91.0;;;;585.09;;;;585.09;;586.28;;98.63;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-04-24;RIUHMA;;164.0;91.0;;;;826.47;;;;826.47;;827.67;;108.63;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-04-25;RIUHMA;;164.0;91.0;;;;877.43;;;;877.43;;878.63;;270.47;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-04-26;RIUHMA;;164.0;91.0;;;;1168.93;;;;1168.93;;1170.13;;453.84;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-04-27;RIUHMA;;164.0;91.0;;;;1144.27;;;;1144.27;;1145.47;;456.48;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-04-28;RIUHMA;;164.0;91.0;;;;882.62;;;;882.62;;883.82;;515.02;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-04-29;RIUHMA;;164.0;91.0;;;;881.79;;;;881.79;;882.99;;432.49;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-04-30;RIUHMA;;164.0;91.0;;;;828.84;;;;828.84;;830.04;;310.38;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-05-01;RIUHMA;;164.0;91.0;;;;871.58;;;;871.58;;872.78;;137.22;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-05-02;RIUHMA;;164.0;91.0;;;;848.38;;;;848.38;;849.58;;112.73;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-05-03;RIUHMA;;164.0;91.0;;;;1139.51;;;;1139.51;;1140.72;;114.03;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-05-04;RIUHMA;;164.0;91.0;;;;2067.06;;;;2067.06;;2068.26;;289.8;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-05-05;RIUHMA;;164.0;91.0;;;;3378.58;;;;3378.58;;3379.78;;924.91;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-05-06;RIUHMA;;164.0;91.0;;;;2203.89;;;;2203.89;;2205.1;;1023.95;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-05-07;RIUHMA;;164.0;91.0;;;;1550.67;;;;1550.67;;1551.88;;606.82;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-05-08;RIUHMA;;164.0;91.0;;;;1297.75;;;;1297.75;;1298.95;;314.93;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-05-09;RIUHMA;;164.0;91.0;;;;1134.46;;;;1134.46;;1135.66;;231.9;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-05-10;RIUHMA;;164.0;91.0;;;;1064.08;;;;1064.08;;1065.28;;201.4;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-05-11;RIUHMA;;164.0;91.0;;;;1011.96;;;;1011.96;;1013.16;;178.72;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-05-12;RIUHMA;;164.0;91.0;;;;965.45;;;;965.45;;966.65;;157.95;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-05-13;RIUHMA;;164.0;91.0;;;;951.07;;;;951.07;;952.28;;140.35;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-05-14;RIUHMA;;164.0;91.0;;;;941.97;;;;941.97;;943.18;;129.95;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-05-15;RIUHMA;;164.0;91.0;;;;924.64;;;;924.64;;925.85;;119.59;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-05-16;RIUHMA;;164.0;91.0;;;;907.67;;;;907.67;;908.88;;109.93;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-05-17;RIUHMA;;164.0;91.0;;;;885.1;;;;885.1;;886.31;;104.94;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-05-18;RIUHMA;;164.0;91.0;;;;787.85;;;;787.85;;789.06;;107.12;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-05-19;RIUHMA;;164.0;91.0;;;;827.83;;;;827.83;;829.04;;103.39;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-05-20;RIUHMA;;164.0;91.0;;;;883.27;;;;883.27;;884.48;;97.99;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-05-21;RIUHMA;;164.0;91.0;;;;1275.44;;;;1275.44;;1276.65;;92.13;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-05-22;RIUHMA;;164.0;91.0;;;;1025.77;;;;1025.77;;1026.98;;119.66;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-05-23;RIUHMA;;164.0;91.0;;;;1292.52;;;;1292.52;;1293.73;;289.61;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-05-24;RIUHMA;;164.0;91.0;;;;1703.33;;;;1703.33;;1704.55;;434.09;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-05-25;RIUHMA;;164.0;91.0;;;;1388.8;;;;1388.8;;1390.02;;269.66;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-05-26;RIUHMA;;164.0;91.0;;;;1362.56;;;;1362.56;;1363.77;;195.3;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-05-27;RIUHMA;;164.0;91.0;;;;1211.12;;;;1211.12;;1212.34;;161.78;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-05-28;RIUHMA;;164.0;91.0;;;;1045.96;;;;1045.96;;1047.18;;148.09;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-05-29;RIUHMA;;164.0;91.0;;;;1013.39;;;;1013.39;;1014.6;;150.95;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-05-30;RIUHMA;;164.0;91.0;;;;1012.82;;;;1012.82;;1014.04;;148.42;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-05-31;RIUHMA;;164.0;91.0;;;;938.61;;;;938.61;;939.82;;134.83;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-06-01;RIUHMA;;164.0;91.0;;;;843.03;;;;843.03;;844.24;;126.82;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-06-02;RIUHMA;;164.0;91.0;;;;752.78;;;;752.78;;754.0;;116.51;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-06-03;RIUHMA;;164.0;91.0;;;;734.29;;;;734.29;;735.51;;108.01;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-06-04;RIUHMA;;164.0;91.0;;;;720.21;;;;720.21;;721.43;;101.0;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-06-05;RIUHMA;;164.0;91.0;;;;728.69;;;;728.69;;729.91;;94.63;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-06-06;RIUHMA;;164.0;91.0;;;;813.98;;;;813.98;;815.2;;91.77;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-06-07;RIUHMA;;164.0;91.0;;;;738.46;;;;738.46;;739.68;;94.62;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-06-08;RIUHMA;;164.0;91.0;;;;694.28;;;;694.28;;695.5;;108.15;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-06-09;RIUHMA;;164.0;91.0;;;;594.88;;;;594.88;;596.1;;108.82;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-06-10;RIUHMA;;164.0;91.0;;;;663.77;;;;663.77;;664.99;;97.82;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-06-11;RIUHMA;;164.0;91.0;;;;694.83;;;;694.83;;696.06;;92.89;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-06-12;RIUHMA;;164.0;91.0;;;;592.55;;;;592.55;;593.77;;89.08;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-06-13;RIUHMA;;164.0;91.0;;;;444.02;;;;444.02;;445.24;;83.9;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-06-14;RIUHMA;;164.0;91.0;;;;370.75;;;;370.75;;371.97;;79.02;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-06-15;RIUHMA;;164.0;91.0;;;;486.89;;;;486.89;;488.12;;75.57;;;
S;Sul;Reservatório com Usina;URUGUAI;MACHADINHO;2001-06-16;RIUHMA;;164.0;91.0;;;;760.93;;;;760.93;;762.15;;88.4;;;
