id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;nom_reservatorio;din_instante;id_reservatorio;nom_ree;num_ordemcs;cod_usina;val_nivelmontante;val_niveljusante;val_volumeutilcon;val_vazaoafluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaodefluente;val_vazaotransferida;val_vazaonatural;val_vazaoartificial;val_vazaoincremental;val_vazaoevaporacaoliquida;val_vazaousoconsuntivo;val_vazaoincrementalbruta
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-01-01;SFSOBR;;175.0;169.0;387.0214285714286;;38.535714285714285;3630.0;;0.0;;1520.4285714285713;;4299.714285714285;;3323.714285714286;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-01-08;SFSOBR;;175.0;169.0;387.36428571428576;;41.48142857142857;2838.5714285714284;;0.0;;1919.142857142857;;3570.714285714286;;2484.8571428571427;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-01-15;SFSOBR;;175.0;169.0;387.56;;43.220000000000006;2614.285714285714;;0.0;;2052.4285714285716;;3167.5714285714284;;2281.4285714285716;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-01-22;SFSOBR;;175.0;169.0;387.5671428571428;;43.284285714285716;1770.0;;0.0;;2128.8571428571427;;2137.4285714285716;;1407.2857142857142;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-01-29;SFSOBR;;175.0;169.0;387.4614285714286;;42.33857142857143;1694.2857142857142;;0.0;;2146.4285714285716;;2006.142857142857;;1315.0;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-02-05;SFSOBR;;175.0;169.0;387.4028571428571;;41.82285714285714;1865.7142857142858;;0.0;;2186.8571428571427;;2021.2857142857142;;1425.142857142857;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-02-12;SFSOBR;;175.0;169.0;387.23285714285714;;40.33428571428571;1387.142857142857;;0.0;;2027.5714285714287;;1597.857142857143;;1117.7142857142858;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-02-19;SFSOBR;;175.0;169.0;387.07142857142856;;38.94857142857143;1341.4285714285713;;0.0;;1892.4285714285713;;1386.857142857143;;986.5714285714286;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-02-26;SFSOBR;;175.0;169.0;387.00714285714287;;38.4;1427.142857142857;;0.0;;1800.7142857142858;;1327.2857142857142;;973.4285714285714;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-03-05;SFSOBR;;175.0;169.0;386.8357142857143;;36.965714285714284;1474.2857142857142;;0.0;;2261.8571428571427;;1307.2857142857142;;963.0;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-03-12;SFSOBR;;175.0;169.0;386.7685714285714;;36.40714285714286;1575.7142857142858;;0.0;;1599.4285714285713;;1623.0;;1128.0;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-03-19;SFSOBR;;175.0;169.0;386.7342857142857;;36.12714285714286;1948.5714285714287;;0.0;;2080.8571428571427;;2203.8571428571427;;1608.0;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-03-26;SFSOBR;;175.0;169.0;386.65714285714284;;35.49714285714286;1821.4285714285713;;0.0;;2178.0;;1945.0;;1459.142857142857;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-04-02;SFSOBR;;175.0;169.0;386.4757142857143;;34.035714285714285;1380.7142857142858;;0.0;;2072.1428571428573;;1319.2857142857142;;875.2857142857143;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-04-09;SFSOBR;;175.0;169.0;386.31142857142856;;32.73714285714286;1245.7142857142858;;0.0;;1968.5714285714287;;1202.142857142857;;833.7142857142857;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-04-16;SFSOBR;;175.0;169.0;386.0185714285714;;30.475714285714286;990.0;;0.0;;2270.8571428571427;;941.7142857142857;;656.0;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-04-23;SFSOBR;;175.0;169.0;385.7042857142857;;28.118571428571425;980.0;;0.0;;1603.142857142857;;893.0;;649.8571428571429;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-04-30;SFSOBR;;175.0;169.0;385.61428571428576;;27.457142857142856;970.0;;0.0;;1386.0;;868.0;;642.5714285714286;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-05-07;SFSOBR;;175.0;169.0;385.54285714285714;;26.942857142857143;950.0;;0.0;;1354.142857142857;;864.4285714285714;;656.4285714285714;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-05-14;SFSOBR;;175.0;169.0;385.37142857142857;;25.72142857142857;901.4285714285714;;0.0;;1356.2857142857142;;820.1428571428571;;630.1428571428571;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-05-21;SFSOBR;;175.0;169.0;385.23285714285714;;24.754285714285714;897.1428571428571;;0.0;;1264.857142857143;;819.4285714285714;;625.7142857142857;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-05-28;SFSOBR;;175.0;169.0;385.13571428571424;;24.087142857142858;938.5714285714286;;0.0;;1222.142857142857;;890.4285714285714;;702.5714285714286;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-06-04;SFSOBR;;175.0;169.0;385.0257142857143;;23.342857142857145;891.4285714285714;;0.0;;1203.857142857143;;875.7142857142857;;694.1428571428571;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-06-11;SFSOBR;;175.0;169.0;384.91285714285715;;22.59;855.7142857142857;;0.0;;1123.7142857142858;;824.7142857142857;;652.4285714285714;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-06-18;SFSOBR;;175.0;169.0;384.83714285714285;;22.08857142857143;820.0;;0.0;;992.7142857142857;;782.0;;617.7142857142857;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-06-25;SFSOBR;;175.0;169.0;384.7871428571429;;21.76571428571429;794.2857142857143;;0.0;;1009.4285714285714;;754.2857142857143;;595.5714285714286;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-07-02;SFSOBR;;175.0;169.0;384.7;;21.197142857142858;698.5714285714286;;0.0;;1025.7142857142858;;666.2857142857143;;513.8571428571429;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-07-09;SFSOBR;;175.0;169.0;384.57428571428574;;20.398571428571426;647.1428571428571;;0.0;;1040.857142857143;;642.7142857142857;;497.0;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-07-16;SFSOBR;;175.0;169.0;384.4771428571429;;19.79;634.2857142857143;;0.0;;1000.0;;633.8571428571429;;495.85714285714283;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-07-23;SFSOBR;;175.0;169.0;384.35714285714283;;19.048571428571428;630.0;;0.0;;978.2857142857143;;630.1428571428571;;496.7142857142857;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-07-30;SFSOBR;;175.0;169.0;384.2371428571428;;18.322857142857142;630.0;;0.0;;987.2857142857143;;629.2857142857143;;495.42857142857144;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-08-06;SFSOBR;;175.0;169.0;384.11428571428576;;17.58857142857143;624.2857142857143;;0.0;;983.5714285714286;;633.2857142857143;;501.7142857142857;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-08-13;SFSOBR;;175.0;169.0;383.9714285714286;;16.75714285714286;630.0;;0.0;;984.2857142857143;;632.8571428571429;;507.0;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-08-20;SFSOBR;;175.0;169.0;383.85714285714283;;16.102857142857143;630.0;;0.0;;991.7142857142857;;629.7142857142857;;510.7142857142857;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-08-27;SFSOBR;;175.0;169.0;383.7085714285714;;15.267142857142858;627.1428571428571;;0.0;;1004.4285714285714;;637.1428571428571;;512.8571428571429;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-09-03;SFSOBR;;175.0;169.0;383.52714285714285;;14.26142857142857;610.0;;0.0;;1087.2857142857142;;647.7142857142857;;510.14285714285717;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-09-10;SFSOBR;;175.0;169.0;383.3757142857143;;13.437142857142858;634.2857142857143;;0.0;;1081.4285714285713;;678.5714285714286;;550.1428571428571;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-09-17;SFSOBR;;175.0;169.0;383.17;;12.335714285714285;630.0;;0.0;;1097.7142857142858;;659.4285714285714;;531.0;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-09-24;SFSOBR;;175.0;169.0;382.99142857142857;;11.39857142857143;642.8571428571429;;0.0;;1122.7142857142858;;656.5714285714286;;522.4285714285714;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-10-01;SFSOBR;;175.0;169.0;382.7757142857143;;10.284285714285714;590.0;;0.0;;1191.7142857142858;;593.0;;457.14285714285717;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-10-08;SFSOBR;;175.0;169.0;382.44714285714286;;8.638571428571428;542.8571428571429;;0.0;;1209.5714285714287;;573.7142857142857;;399.7142857142857;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-10-15;SFSOBR;;175.0;169.0;382.2442857142857;;7.645714285714286;662.8571428571429;;0.0;;1206.0;;699.4285714285714;;495.85714285714283;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-10-22;SFSOBR;;175.0;169.0;382.0671428571428;;6.8028571428571425;918.5714285714286;;0.0;;1202.857142857143;;889.0;;687.8571428571429;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-10-29;SFSOBR;;175.0;169.0;381.98857142857145;;6.4314285714285715;1025.7142857142858;;0.0;;1131.2857142857142;;1009.1428571428571;;795.2857142857143;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-11-05;SFSOBR;;175.0;169.0;381.9114285714286;;6.067142857142857;888.5714285714286;;0.0;;1111.7142857142858;;918.1428571428571;;667.5714285714286;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-11-12;SFSOBR;;175.0;169.0;381.8342857142857;;5.71;940.0;;0.0;;1104.142857142857;;1038.7142857142858;;734.1428571428571;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-11-19;SFSOBR;;175.0;169.0;381.8014285714286;;5.5600000000000005;1161.4285714285713;;0.0;;1116.857142857143;;1273.4285714285713;;835.0;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-11-26;SFSOBR;;175.0;169.0;381.96;;6.3;1877.142857142857;;0.0;;1129.2857142857142;;2005.7142857142858;;1482.142857142857;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-12-03;SFSOBR;;175.0;169.0;382.34142857142854;;8.115714285714287;2225.714285714286;;0.0;;1693.142857142857;;2460.5714285714284;;1928.4285714285713;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-12-10;SFSOBR;;175.0;169.0;382.4585714285714;;8.694285714285714;2048.5714285714284;;0.0;;1654.7142857142858;;2261.8571428571427;;1809.0;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-12-17;SFSOBR;;175.0;169.0;382.6457142857143;;9.625714285714285;1464.2857142857142;;0.0;;1293.5714285714287;;1708.0;;1160.4285714285713;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2001-12-24;SFSOBR;;175.0;169.0;382.6828571428572;;9.817142857142857;1400.0;;0.0;;1203.142857142857;;2125.1428571428573;;1257.857142857143;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-01-01;SFSOBR;;175.0;169.0;383.24571428571426;;12.747142857142858;2471.5714285714284;;0.0;;1173.2857142857142;;3490.0;;2304.5714285714284;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-01-08;SFSOBR;;175.0;169.0;384.09142857142854;;17.487142857142857;3906.4285714285716;;0.0;;994.0;;4921.0;;3701.8571428571427;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-01-15;SFSOBR;;175.0;169.0;385.13571428571424;;24.115714285714287;3926.285714285714;;0.0;;968.4285714285714;;4856.571428571428;;3708.285714285714;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-01-22;SFSOBR;;175.0;169.0;385.7914285714286;;28.76571428571429;3008.8571428571427;;0.0;;916.0;;4232.142857142857;;2782.714285714286;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-01-29;SFSOBR;;175.0;169.0;386.4542857142857;;33.88;4193.285714285715;;0.0;;1027.5714285714287;;5070.428571428572;;3718.4285714285716;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-02-05;SFSOBR;;175.0;169.0;387.14285714285717;;39.56428571428571;2948.285714285714;;0.0;;1001.8571428571429;;4408.428571428572;;3047.8571428571427;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-02-12;SFSOBR;;175.0;169.0;387.58714285714285;;43.46714285714285;3045.5714285714284;;0.0;;1035.142857142857;;4227.285714285715;;2761.714285714286;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-02-19;SFSOBR;;175.0;169.0;388.15857142857146;;48.76571428571429;3895.5714285714284;;0.0;;1004.4285714285714;;5319.714285714285;;3608.4285714285716;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-02-26;SFSOBR;;175.0;169.0;388.6928571428571;;53.97428571428571;3512.4285714285716;;0.0;;1156.4285714285713;;5177.428571428572;;3260.285714285714;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-03-05;SFSOBR;;175.0;169.0;389.10571428571427;;58.201428571428565;3447.8571428571427;;0.0;;1517.4285714285713;;4954.714285714285;;3208.8571428571427;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-03-12;SFSOBR;;175.0;169.0;389.3385714285714;;60.660000000000004;2128.285714285714;;0.0;;1645.7142857142858;;3299.714285714286;;1878.2857142857142;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-03-19;SFSOBR;;175.0;169.0;389.3442857142857;;60.71857142857143;1336.7142857142858;;0.0;;1799.7142857142858;;2273.4285714285716;;1070.5714285714287;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-03-26;SFSOBR;;175.0;169.0;389.2914285714286;;60.15571428571429;1627.4285714285713;;0.0;;1753.0;;2464.8571428571427;;1352.857142857143;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-04-02;SFSOBR;;175.0;169.0;389.3542857142857;;60.82857142857143;2475.714285714286;;0.0;;1782.2857142857142;;3149.0;;2225.0;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-04-09;SFSOBR;;175.0;169.0;389.46571428571434;;62.02428571428572;1820.7142857142858;;0.0;;1776.142857142857;;2328.714285714286;;1586.2857142857142;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-04-16;SFSOBR;;175.0;169.0;389.4114285714286;;61.44;1391.2857142857142;;0.0;;1770.857142857143;;1796.857142857143;;1173.0;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-04-23;SFSOBR;;175.0;169.0;389.31714285714287;;60.42857142857143;1346.857142857143;;0.0;;1765.2857142857142;;1673.4285714285713;;1151.857142857143;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-04-30;SFSOBR;;175.0;169.0;389.1642857142857;;58.81285714285714;1013.0;;0.0;;1678.857142857143;;1263.0;;817.1428571428571;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-05-07;SFSOBR;;175.0;169.0;389.0571428571429;;57.69;901.2857142857143;;0.0;;1550.4285714285713;;1102.7142857142858;;691.5714285714286;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-05-14;SFSOBR;;175.0;169.0;388.91285714285715;;56.19857142857143;890.2857142857143;;0.0;;1778.142857142857;;1048.2857142857142;;667.7142857142857;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-05-21;SFSOBR;;175.0;169.0;388.73857142857145;;54.42857142857143;881.4285714285714;;0.0;;1811.4285714285713;;1012.4285714285714;;657.8571428571429;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-05-28;SFSOBR;;175.0;169.0;388.5585714285714;;52.63142857142857;860.0;;0.0;;1593.7142857142858;;936.8571428571429;;611.1428571428571;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-06-04;SFSOBR;;175.0;169.0;388.4428571428571;;51.494285714285716;921.2857142857143;;0.0;;1497.142857142857;;972.2857142857143;;669.7142857142857;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-06-11;SFSOBR;;175.0;169.0;388.29;;50.00857142857143;877.1428571428571;;0.0;;1684.7142857142858;;906.8571428571429;;618.8571428571429;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-06-18;SFSOBR;;175.0;169.0;388.1042857142857;538.0;48.23285714285714;856.2857142857143;;0.0;;1761.7142857142858;;849.7142857142857;;575.5714285714286;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-06-25;SFSOBR;;175.0;169.0;387.8957142857143;;46.277142857142856;836.8571428571429;;0.0;;1637.7142857142858;;776.8571428571429;;520.2857142857143;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-07-02;SFSOBR;;175.0;169.0;387.7642857142857;;45.067142857142855;949.7142857142857;;0.0;;1454.4285714285713;;872.7142857142857;;630.5714285714286;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-07-09;SFSOBR;;175.0;169.0;387.62857142857143;;43.83142857142857;921.8571428571429;;0.0;;1549.4285714285713;;853.8571428571429;;623.7142857142857;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-07-16;SFSOBR;;175.0;169.0;387.46;;42.32285714285714;915.0;;0.0;;1635.2857142857142;;847.8571428571429;;620.5714285714286;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-07-23;SFSOBR;;175.0;169.0;387.2057142857143;375.0;40.097142857142856;907.1428571428571;;0.0;;1819.2857142857142;;840.0;;624.2857142857143;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-07-30;SFSOBR;;175.0;169.0;387.01000000000005;334.0;38.42285714285714;857.7142857142857;;0.0;;1586.2857142857142;;780.7142857142857;;587.1428571428571;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-08-06;SFSOBR;;175.0;169.0;386.77714285714285;376.0;36.47714285714286;781.7142857142857;;0.0;;1797.2857142857142;;683.5714285714286;;510.2857142857143;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-08-13;SFSOBR;;175.0;169.0;386.5442857142857;335.0;34.58571428571428;756.4285714285714;;0.0;;1542.5714285714287;;643.2857142857143;;479.85714285714283;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-08-20;SFSOBR;;175.0;169.0;386.30285714285714;;32.66571428571429;738.1428571428571;;0.0;;1661.857142857143;;587.5714285714286;;451.57142857142856;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-08-27;SFSOBR;;175.0;169.0;386.06714285714287;;30.83857142857143;759.5714285714286;;0.0;;1743.142857142857;;545.5714285714286;;427.42857142857144;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-09-03;SFSOBR;;175.0;169.0;385.73;459.0;28.305714285714284;747.1428571428571;;0.0;;1933.5714285714287;;474.2857142857143;;362.85714285714283;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-09-10;SFSOBR;;175.0;169.0;385.38714285714286;258.0;25.83285714285714;775.7142857142857;;0.0;;1833.7142857142858;;497.42857142857144;;368.57142857142856;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-09-17;SFSOBR;;175.0;169.0;385.13428571428574;;24.077142857142857;771.4285714285714;;0.0;;1724.4285714285713;;479.42857142857144;;339.42857142857144;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-09-24;SFSOBR;;175.0;169.0;384.8528571428571;;22.197142857142858;820.7142857142857;;0.0;;1807.4285714285713;;567.8571428571429;;382.42857142857144;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-10-01;SFSOBR;;175.0;169.0;384.6014285714286;378.0;20.568571428571428;1028.2857142857142;;0.0;;1672.2857142857142;;747.1428571428571;;552.8571428571429;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-10-08;SFSOBR;;175.0;169.0;384.4042857142857;;19.337142857142858;1118.4285714285713;;0.0;;1620.142857142857;;782.7142857142857;;626.4285714285714;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-10-15;SFSOBR;;175.0;169.0;384.2142857142857;;18.184285714285714;920.2857142857143;;0.0;;1491.7142857142858;;607.5714285714286;;494.2857142857143;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-10-22;SFSOBR;;175.0;169.0;384.0214285714286;;17.042857142857144;884.2857142857143;;0.0;;1340.7142857142858;;582.1428571428571;;494.85714285714283;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-10-29;SFSOBR;;175.0;169.0;383.8771428571428;447.6666666666667;16.212857142857143;824.4285714285714;;0.0;;1460.7142857142858;;459.14285714285717;;352.14285714285717;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-11-05;SFSOBR;;175.0;169.0;383.6642857142857;539.0;15.018571428571429;894.5714285714286;;0.0;;1582.7142857142858;;614.7142857142857;;388.7142857142857;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-11-12;SFSOBR;;175.0;169.0;383.4171428571429;265.0;13.66;1391.7142857142858;;0.0;;1773.857142857143;;1154.2857142857142;;863.8571428571429;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-11-19;SFSOBR;;175.0;169.0;383.3285714285715;376.0;13.178571428571429;1589.5714285714287;;0.0;;1809.0;;1346.7142857142858;;1053.2857142857142;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-11-26;SFSOBR;;175.0;169.0;383.09142857142854;;11.918571428571429;1182.4285714285713;;0.0;;1844.142857142857;;970.0;;617.4285714285714;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-12-03;SFSOBR;;175.0;169.0;382.9857142857143;;11.362857142857141;1673.5714285714287;;0.0;;1549.7142857142858;;1418.0;;1103.0;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-12-10;SFSOBR;;175.0;169.0;383.05571428571426;;11.728571428571428;1176.7142857142858;;0.0;;1313.857142857143;;1032.857142857143;;600.1428571428571;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-12-17;SFSOBR;;175.0;169.0;382.9942857142857;;11.40857142857143;1486.0;;0.0;;1415.5714285714287;;1805.4285714285713;;885.4285714285714;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2002-12-24;SFSOBR;;175.0;169.0;383.2142857142857;;12.571428571428571;2862.714285714286;;0.0;;1809.5714285714287;;3258.285714285714;;2262.714285714286;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2003-01-01;SFSOBR;;175.0;169.0;383.63714285714286;;14.867142857142856;2560.714285714286;;0.0;;1760.5714285714287;;2995.4285714285716;;1990.7142857142858;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2003-01-08;SFSOBR;;175.0;169.0;384.0357142857143;;17.135714285714286;2748.285714285714;;0.0;;1772.4285714285713;;3371.285714285714;;2184.8571428571427;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2003-01-15;SFSOBR;;175.0;169.0;384.54714285714283;376.0;20.237142857142857;3648.5714285714284;;0.0;;1987.2857142857142;;4393.0;;3066.8571428571427;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2003-01-22;SFSOBR;;175.0;169.0;385.09285714285716;;23.80857142857143;4031.8571428571427;;0.0;;2102.0;;5122.285714285715;;3442.8571428571427;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2003-01-29;SFSOBR;;175.0;169.0;385.83;;29.074285714285715;4457.142857142857;;0.0;;1510.0;;5640.0;;3888.4285714285716;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2003-02-05;SFSOBR;;175.0;169.0;386.6442857142857;;35.40428571428571;4217.142857142857;;0.0;;1626.7142857142858;;5369.857142857143;;3648.4285714285716;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2003-02-12;SFSOBR;;175.0;169.0;387.17285714285714;375.0;39.81857142857143;3515.714285714286;;0.0;;1971.5714285714287;;4458.714285714285;;2957.285714285714;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2003-02-19;SFSOBR;;175.0;169.0;387.33;;41.18;2335.714285714286;;0.0;;1919.857142857143;;3180.285714285714;;1800.857142857143;;;
NE;Nordeste;Reservatório com Usina;SAO FRANCISCO;SOBRADINHO;2003-02-26;SFSOBR;;175.0;169.0;387.44714285714286;;42.21;2471.4285714285716;;0.0;;1820.2857142857142;;3073.8571428571427;;1899.857142857143;;;
