id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;nom_reservatorio;din_instante;id_reservatorio;nom_ree;num_ordemcs;cod_usina;val_nivelmontante;val_niveljusante;val_volumeutilcon;val_vazaoafluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaodefluente;val_vazaotransferida;val_vazaonatural;val_vazaoartificial;val_vazaoincremental;val_vazaoevaporacaoliquida;val_vazaousoconsuntivo;val_vazaoincrementalbruta
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-01-01;PNPPRI;;145.0;46.0;253.02142857142857;237.6242857142857;;6851.428571428572;4655.428571428572;2123.8571428571427;;6779.285714285715;;10292.434285714286;10241.901428571427;761.8571341385715;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-01-08;PNPPRI;;145.0;46.0;253.03;237.90142857142857;;7624.285714285715;4267.0;3430.285714285714;;7697.285714285715;;9318.847142857143;9272.965714285714;698.2057233557143;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-01-15;PNPPRI;;145.0;46.0;253.02142857142857;237.93714285714285;;7652.714285714285;3454.714285714286;4222.857142857143;;7677.571428571428;;8139.7128571428575;8110.24;889.0271344871428;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-01-22;PNPPRI;;145.0;46.0;253.02428571428572;237.7357142857143;;7110.285714285715;3708.714285714286;3305.5714285714284;;7014.285714285715;;7250.421428571428;7201.927142857143;817.5271344871428;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-01-29;PNPPRI;;145.0;46.0;253.1914285714286;237.68714285714285;;7491.857142857143;3717.8571428571427;2932.1428571428573;;6650.0;;8485.715714285714;8429.97;885.4071568085714;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-02-05;PNPPRI;;145.0;46.0;253.6314285714286;237.64857142857142;;7621.857142857143;3874.5714285714284;2922.1428571428573;;6796.714285714285;;7916.862857142857;7839.725714285714;854.4785766614285;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-02-12;PNPPRI;;145.0;46.0;253.68;238.01142857142855;;7902.714285714285;3861.285714285714;4041.8571428571427;;7903.142857142857;;8750.062857142857;8680.147142857142;1353.9457048714285;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-02-19;PNPPRI;;145.0;46.0;253.70857142857145;238.10999999999999;;8611.42857142857;3896.714285714286;4688.714285714285;;8585.42857142857;;9044.031428571428;8999.318571428572;1486.6042829228572;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-02-26;PNPPRI;;145.0;46.0;253.8542857142857;237.52285714285713;;7434.0;4468.714285714285;1860.142857142857;;6328.857142857143;;7439.214285714285;7409.774285714286;1033.5314331057143;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-03-05;PNPPRI;;145.0;46.0;254.72;236.96285714285713;;7658.857142857143;3876.285714285714;623.7142857142857;;4500.0;;7497.028571428571;7460.914285714285;885.3642926900001;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-03-12;PNPPRI;;145.0;46.0;255.75571428571428;236.92285714285714;;8001.714285714285;2929.4285714285716;1723.0;;4652.428571428572;;9704.392857142857;9673.25857142857;1002.5585763114286;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-03-19;PNPPRI;;145.0;46.0;256.71;237.1;;7805.857142857143;2510.1428571428573;2844.5714285714284;;5354.714285714285;;8096.26;8039.212857142857;818.41571917;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-03-26;PNPPRI;;145.0;46.0;257.03000000000003;237.76285714285714;;6997.571428571428;4304.285714285715;2727.1428571428573;;7031.428571428572;;7274.848571428572;7178.167142857143;735.4885689885715;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-04-02;PNPPRI;;145.0;46.0;257.04714285714283;237.57714285714286;;6749.428571428572;3860.285714285714;2788.0;;6648.285714285715;;8247.685714285713;8202.718571428572;767.7700108142857;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-04-09;PNPPRI;;145.0;46.0;257.0414285714286;237.59285714285716;;6431.571428571428;4906.857142857143;1558.7142857142858;;6465.571428571428;;6790.987142857143;6762.154285714286;700.3357195185714;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-04-16;PNPPRI;;145.0;46.0;257.0414285714286;237.3814285714286;;6128.428571428572;5157.428571428572;734.2857142857143;;5891.714285714285;;5492.284285714285;5467.2985714285705;587.7100132514286;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-04-23;PNPPRI;;145.0;46.0;257.05428571428575;237.72;;6698.571428571428;3453.4285714285716;3313.5714285714284;;6767.0;;5464.947142857142;5438.681428571428;782.9814365942857;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-04-30;PNPPRI;;145.0;46.0;257.04285714285714;237.4257142857143;;5812.142857142857;4161.285714285715;1719.2857142857142;;5880.571428571428;;4826.589999999999;4806.098571428572;631.9485735214286;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-05-07;PNPPRI;;145.0;46.0;257.1014285714286;237.26142857142855;;5690.285714285715;4434.285714285715;951.1428571428571;;5385.428571428572;;4565.987142857143;4524.877142857143;591.0985717771429;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-05-14;PNPPRI;;145.0;46.0;257.1385714285714;237.4;;5715.857142857143;5181.0;637.2857142857143;;5818.285714285715;;5126.148571428572;5084.774285714286;746.7142857128572;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-05-21;PNPPRI;;145.0;46.0;257.12571428571425;237.34857142857143;;5833.285714285715;5262.428571428572;571.1428571428571;;5833.571428571428;;5762.1957142857145;5739.187142857142;792.7842756;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-05-28;PNPPRI;;145.0;46.0;257.12142857142857;237.28142857142856;;5736.285714285715;5285.285714285715;383.14285714285717;;5668.428571428572;;6051.4800000000005;6028.76;940.1285661957144;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-06-04;PNPPRI;;145.0;46.0;257.09714285714284;237.27;;5215.0;4823.571428571428;731.0;;5554.571428571428;;4924.71;4905.967142857144;688.6171351828572;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-06-11;PNPPRI;;145.0;46.0;256.96999999999997;237.07571428571427;;4402.142857142857;4756.857142857143;83.71428571428571;;4840.571428571428;;4500.267142857143;4480.282857142857;658.659999302857;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-06-18;PNPPRI;;145.0;46.0;257.06142857142856;236.81285714285715;;5371.571428571428;4446.428571428572;12.857142857142858;;4459.285714285715;;4409.078571428572;4382.707142857143;678.3828560957144;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-06-25;PNPPRI;;145.0;46.0;257.11285714285714;236.55285714285714;;4691.928571428572;3947.5714285714284;53.0;;4000.5714285714284;;4326.171428571429;4300.667142857143;664.6399972099999;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-07-02;PNPPRI;;145.0;46.0;257.11857142857144;236.69285714285712;;3925.4285714285716;3960.0;0.0;;3960.0;;4217.955714285715;4198.2699999999995;619.8928658614286;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-07-09;PNPPRI;;145.0;46.0;257.0757142857143;236.65;;4491.785714285715;3948.8571428571427;0.0;;3948.8571428571427;;4026.628571428572;4005.991428571429;601.6214250828572;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-07-16;PNPPRI;;145.0;46.0;257.08;236.66857142857143;;3883.8571428571427;3899.4285714285716;120.71428571428571;;4020.1428571428573;;3915.078571428571;3897.035714285714;602.40713937;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-07-23;PNPPRI;;145.0;46.0;257.00857142857143;236.73714285714286;;4015.1428571428573;4117.0;0.0;;4117.0;;3798.7585714285715;3758.8114285714287;574.0871494828572;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-07-30;PNPPRI;;145.0;46.0;257.0142857142857;236.82;;3953.0;3970.714285714286;50.285714285714285;;4021.0;;3780.2042857142856;3753.467142857143;617.7742745542857;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-08-06;PNPPRI;;145.0;46.0;257.00857142857143;236.69285714285712;;4049.285714285714;3908.1428571428573;107.71428571428571;;4015.8571428571427;;3435.9914285714285;3419.04;542.75427246;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-08-13;PNPPRI;;145.0;46.0;256.9957142857143;236.67142857142858;;3912.285714285714;3862.1428571428573;151.71428571428572;;4013.8571428571427;;3175.452857142857;3158.9757142857147;530.5600062771429;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-08-20;PNPPRI;;145.0;46.0;257.00714285714287;236.69142857142856;;4248.142857142857;3998.8571428571427;13.142857142857142;;4012.0;;3169.0442857142853;3146.2657142857142;535.0557163785714;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-08-27;PNPPRI;;145.0;46.0;257.09000000000003;236.69285714285712;;4276.571428571428;3843.8571428571427;161.57142857142858;;4005.4285714285716;;3651.0299999999997;3632.632857142857;706.244288852857;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-09-03;PNPPRI;;145.0;46.0;257.10714285714283;236.6985714285714;;3919.4285714285716;4032.0;57.57142857142857;;4089.5714285714284;;3517.152857142857;3499.3685714285716;587.9171491328572;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-09-10;PNPPRI;;145.0;46.0;257.00714285714287;236.74285714285716;;3734.5714285714284;4087.4285714285716;53.714285714285715;;4141.142857142857;;3119.8957142857143;3089.7742857142853;516.0228576671428;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-09-17;PNPPRI;;145.0;46.0;257.0571428571429;236.6985714285714;;4474.571428571428;3971.8571428571427;29.0;;4000.8571428571427;;3714.412857142857;3689.3199999999997;586.4485560814285;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-09-24;PNPPRI;;145.0;46.0;257.12142857142857;236.95142857142858;;4520.714285714285;4263.714285714285;87.42857142857143;;4351.142857142857;;3932.7757142857145;3906.38;783.5057285871428;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-10-01;PNPPRI;;145.0;46.0;257.0785714285714;236.89857142857142;;4211.571428571428;4297.571428571428;118.42857142857143;;4416.0;;4182.962857142857;4082.8985714285714;799.9842878071429;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-10-08;PNPPRI;;145.0;46.0;257.09857142857146;236.70714285714283;;4073.8571428571427;4006.285714285714;0.0;;4006.285714285714;;4912.792857142857;4873.75;650.9257202157143;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-10-15;PNPPRI;;145.0;46.0;257.07;236.70142857142855;;3845.5714285714284;3998.8571428571427;16.857142857142858;;4015.714285714286;;4397.805714285714;4348.518571428571;610.0314331042857;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-10-22;PNPPRI;;145.0;46.0;257.07714285714286;236.7;;4093.0;4010.5714285714284;15.0;;4025.5714285714284;;4654.047142857143;4612.712857142857;834.9528547014286;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-10-29;PNPPRI;;145.0;46.0;257.0257142857143;236.7;;3859.4285714285716;4029.285714285714;0.0;;4029.285714285714;;3969.34;3948.5614285714287;561.0557163757143;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-11-05;PNPPRI;;145.0;46.0;257.0485714285714;236.7;;4127.285714285715;4026.0;0.0;;4026.0;;4362.361428571428;4334.282857142857;624.0157121942857;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-11-12;PNPPRI;;145.0;46.0;257.1385714285714;236.9114285714286;;4914.142857142857;4642.571428571428;0.0;;4642.571428571428;;5895.827142857143;5856.650000000001;1047.6700090685715;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-11-19;PNPPRI;;145.0;46.0;257.08;237.03571428571428;;4605.285714285715;4969.714285714285;77.0;;5046.714285714285;;7508.372857142857;7478.408571428571;1140.985726492857;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-11-26;PNPPRI;;145.0;46.0;257.01714285714286;236.8814285714286;;4305.857142857143;4076.8571428571427;26.428571428571427;;4103.285714285715;;6900.915714285715;6857.464285714285;934.2114344985714;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-12-03;PNPPRI;;145.0;46.0;257.0857142857143;236.85714285714286;;4469.285714285715;4238.0;61.714285714285715;;4299.714285714285;;7617.97;7585.444285714286;837.3585641042857;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-12-10;PNPPRI;;145.0;46.0;257.13142857142856;237.09714285714287;;4978.285714285715;4989.142857142857;23.571428571428573;;5012.714285714285;;7852.667142857143;7768.17;1197.8014439171427;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-12-17;PNPPRI;;145.0;46.0;257.11;237.3342857142857;;5161.0;5665.571428571428;37.42857142857143;;5703.0;;8567.285714285714;8509.855714285713;1100.5828683028572;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-12-24;PNPPRI;;145.0;46.0;256.85714285714283;237.2357142857143;;5091.285714285715;5293.714285714285;0.0;;5293.714285714285;;10620.82142857143;10568.41;932.0771484371428;7.082333333333334;76.1314;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-01-01;PNPPRI;;145.0;46.0;256.9142857142857;;;5147.922857142857;;0.0;;5080.637142857143;;12414.27;12395.91857142857;864.5014386842857;6.278428571428571;77.50585714285714;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-01-08;PNPPRI;;145.0;46.0;256.9428571428571;;;5400.315714285714;;101.28571428571429;;5467.601428571428;;11226.247142857143;11134.591428571428;827.462855747143;5.723428571428571;79.10935714285714;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-01-15;PNPPRI;;145.0;46.0;256.9642857142857;;;6530.422857142857;;180.14285714285714;;6057.987142857143;;15172.951428571429;15075.004285714285;1145.1142752528572;5.910571428571429;79.24828571428573;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-01-22;PNPPRI;;145.0;46.0;257.05285714285714;;;7678.212857142857;;1010.1428571428571;;7982.301428571429;;13624.624285714284;13562.039999999999;956.7442801328572;7.0045714285714284;77.43438571428571;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-01-29;PNPPRI;;145.0;46.0;256.9942857142857;;;7401.13;;1304.4285714285713;;7097.042857142857;;11912.74;11860.822857142859;1031.9828578414285;8.903428571428572;75.6205142857143;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-02-05;PNPPRI;;145.0;46.0;256.9942857142857;;;8964.647142857142;;2455.1428571428573;;9032.345714285713;;13294.244285714287;13227.117142857143;993.9499947671429;11.648428571428571;73.80662857142856;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-02-12;PNPPRI;;145.0;46.0;257.0285714285714;;;10033.53;;3153.1428571428573;;9999.69;;17849.42142857143;17793.782857142858;937.1157226557143;14.677714285714286;73.0961;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-02-19;PNPPRI;;145.0;46.0;256.9557142857143;;;9684.472857142857;;3853.4285714285716;;10257.417142857143;;18202.88857142857;18148.29142857143;1265.4171316985714;17.238285714285716;79.18955714285714;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-02-26;PNPPRI;;145.0;46.0;256.73285714285714;;;12681.721428571429;;6552.428571428572;;13049.825714285715;;17924.04142857143;17874.37857142857;1210.8614327585715;18.698714285714285;86.38638571428571;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-03-05;PNPPRI;;145.0;46.0;256.7014285714286;;;9139.73;;4252.285714285715;;9406.14857142857;;12520.285714285714;12488.490000000002;873.1914236885714;19.259285714285713;93.58322857142856;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-03-12;PNPPRI;;145.0;46.0;256.7942857142857;;;7336.204285714286;;846.1428571428571;;6902.72;;9122.06142857143;9096.085714285715;719.0599975599999;19.203714285714284;101.34957142857142;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-03-19;PNPPRI;;145.0;46.0;256.8614285714286;;;7563.4114285714295;;1334.4285714285713;;7429.4514285714295;;10455.922857142858;10380.635714285714;854.2571411142857;18.88342857142857;112.6281;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-03-26;PNPPRI;;145.0;46.0;256.81714285714287;;;9996.971428571429;;4068.8571428571427;;10231.220000000001;;13082.857142857143;13044.777142857143;969.967145647143;18.948857142857143;124.47617142857143;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-04-02;PNPPRI;;145.0;46.0;256.7885714285714;;;7503.982857142857;;2010.4285714285713;;7670.792857142857;;9756.284285714286;9733.035714285714;703.957144602857;20.336714285714287;136.32424285714285;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-04-09;PNPPRI;;145.0;46.0;256.7142857142857;;;6862.395714285715;;1819.857142857143;;7028.778571428571;;7576.368571428572;7553.0199999999995;623.6114240371428;23.475285714285715;148.17232857142858;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-04-16;PNPPRI;;145.0;46.0;256.75857142857143;;;7141.532857142857;;763.4285714285714;;6875.112857142857;;6959.017142857143;6945.222857142857;599.4385724742857;28.579285714285714;150.35998571428573;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-04-23;PNPPRI;;145.0;46.0;256.7;;;6843.164285714286;;1491.142857142857;;7275.541428571429;;6076.017142857143;6058.011428571429;619.83428083;34.645714285714284;145.30238571428572;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-04-30;PNPPRI;;145.0;46.0;256.73285714285714;;;6505.467142857143;;115.42857142857143;;5906.024285714286;;5765.464285714285;5740.211428571429;632.1399972099999;40.96414285714286;140.24477142857143;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-05-07;PNPPRI;;145.0;46.0;256.88142857142856;;;6809.914285714286;;0.0;;6809.917142857143;;6313.852857142857;6297.2414285714285;759.8999982557143;46.58457142857143;135.18715714285713;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-05-14;PNPPRI;;145.0;46.0;256.86285714285714;;;6741.458571428571;;82.57142857142857;;6473.267142857143;;5895.7642857142855;5875.772857142858;685.6514282214285;50.07257142857143;136.6114;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-05-21;PNPPRI;;145.0;46.0;256.9142857142857;;;6101.892857142857;;147.42857142857142;;5866.334285714285;;6495.504285714285;6458.754285714285;980.6828526071429;51.80757142857143;152.29577142857144;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-05-28;PNPPRI;;145.0;46.0;256.84857142857146;;;5724.567142857143;;96.71428571428571;;6328.608571428572;;5947.885714285714;5930.532857142856;681.8399919785714;51.33557142857143;168.41222857142859;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-06-04;PNPPRI;;145.0;46.0;256.8742857142857;;;5981.078571428572;;47.285714285714285;;5478.094285714286;;5164.42;5147.822857142857;628.952854702857;49.731857142857145;184.5286714285714;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-06-11;PNPPRI;;145.0;46.0;256.87857142857143;;;5336.257142857144;;0.0;;5403.54;;4865.115714285714;4845.871428571429;604.1585693357143;47.18185714285715;199.82462857142858;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-06-18;PNPPRI;;145.0;46.0;256.8857142857143;;;5366.978571428571;;19.857142857142858;;5467.78;;4774.818571428572;4753.107142857143;592.0271519257143;44.13342857142857;205.27394285714286;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-06-25;PNPPRI;;145.0;46.0;256.93571428571425;;;5765.244285714286;;0.0;;5529.801428571429;;4676.901428571428;4661.231428571428;585.2399989528573;40.74714285714286;207.9881142857143;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-07-02;PNPPRI;;145.0;46.0;256.89142857142855;;;5258.242857142856;;24.857142857142858;;5493.685714285714;;4277.015714285714;4265.981428571428;575.7742832714285;36.815;210.7022857142857;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-07-09;PNPPRI;;145.0;46.0;256.9371428571429;;;5789.160000000001;;0.0;;5486.2985714285705;;4270.251428571429;4242.007142857143;607.8857247485714;33.3168;213.0287;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-07-16;PNPPRI;;145.0;46.0;256.99;;;5653.751428571429;;82.57142857142857;;5417.238571428571;;4629.454285714286;4618.4742857142855;606.95428467;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-07-23;PNPPRI;;145.0;46.0;257.1671428571429;;;6257.401428571428;;0.0;;5679.534285714285;;5200.158571428571;5188.292857142857;1045.6000017442857;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-07-30;PNPPRI;;145.0;46.0;257.08142857142855;;;5626.0085714285715;;0.0;;5898.558571428572;;4722.714285714285;4701.912857142857;760.2514299657142;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-08-06;PNPPRI;;145.0;46.0;257.14714285714285;;;5832.671428571428;;0.0;;5696.53;;4671.2185714285715;4656.555714285714;646.5542864128572;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-08-13;PNPPRI;;145.0;46.0;257.17857142857144;;;5491.72;;66.85714285714286;;5457.642857142857;;3911.5699999999997;3903.0914285714284;562.48713902;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-08-20;PNPPRI;;145.0;46.0;257.12285714285713;605.0;;5452.982857142857;;0.0;;5589.1900000000005;;3390.7414285714285;3382.88;518.2885655014286;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-08-27;PNPPRI;;145.0;46.0;257.10285714285715;;;6241.737142857143;;0.0;;6139.607142857143;;3262.7742857142853;3249.7000000000003;560.0414254328572;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-09-03;PNPPRI;;145.0;46.0;257.14285714285717;377.0;;5767.652857142857;;0.0;;6005.715714285715;;3813.9542857142856;3802.9957142857143;602.4899989542857;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-09-10;PNPPRI;;145.0;46.0;257.1671428571429;;;6079.081428571429;;0.0;;5806.9400000000005;;4206.571428571428;4193.89;581.8285696842858;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-09-17;PNPPRI;;145.0;46.0;257.1485714285714;;;6170.891428571428;;0.0;;6239.03;;3958.4985714285713;3931.4514285714286;636.0228533071429;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-09-24;PNPPRI;;145.0;46.0;257.1542857142857;;;5465.725714285714;;0.0;;5499.768571428571;;4485.2814285714285;4471.667142857143;674.97855922;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-10-01;PNPPRI;;145.0;46.0;257.1385714285714;606.0;;5943.255714285714;;0.0;;5772.868571428572;;3780.15;3765.7114285714283;527.1128540028571;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-10-08;PNPPRI;;145.0;46.0;257.13;;;5928.9857142857145;;0.0;;6201.398571428572;;2869.27;2862.347142857143;472.23714337999996;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-10-15;PNPPRI;;145.0;46.0;257.0942857142857;;;6175.274285714286;;0.0;;6277.150000000001;;2716.2285714285713;2697.7642857142855;508.5600019185714;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-10-22;PNPPRI;;145.0;46.0;257.1114285714286;;;5981.872857142857;;0.0;;6049.7014285714295;;2631.3228571428567;2607.8300000000004;542.4685668928571;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-10-29;PNPPRI;;145.0;46.0;257.12142857142857;538.0;;6090.015714285714;;24.571428571428573;;6123.904285714286;;3642.594285714286;3595.8414285714284;578.3428475514286;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-11-05;PNPPRI;;145.0;46.0;257.11571428571426;;;5948.667142857143;;287.42857142857144;;5677.072857142857;;4335.424285714286;4290.244285714286;654.0028512128572;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-11-12;PNPPRI;;145.0;46.0;257.1642857142857;377.0;;5934.835714285714;;0.0;;5730.422857142857;;4573.351428571428;4495.198571428571;674.9200090685715;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-11-19;PNPPRI;;145.0;46.0;257.1485714285714;377.0;;5608.6900000000005;;0.0;;5779.075714285714;;5172.637142857143;5119.045714285714;609.2114344985714;;;
