id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;nom_reservatorio;din_instante;id_reservatorio;nom_ree;num_ordemcs;cod_usina;val_nivelmontante;val_niveljusante;val_volumeutilcon;val_vazaoafluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaodefluente;val_vazaotransferida;val_vazaonatural;val_vazaoartificial;val_vazaoincremental;val_vazaoevaporacaoliquida;val_vazaousoconsuntivo;val_vazaoincrementalbruta
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-01-01;GRFURN;;34.0;6.0;755.6342857142857;671.3157142857143;21.25857142857143;1298.0242857142857;336.7142857142857;0.0;;336.7142857142857;;1287.8657142857141;;822.4628571428572;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-01-08;GRFURN;;34.0;6.0;756.0042857142856;671.8942857142857;22.91142857142857;833.9114285714286;558.2857142857143;0.0;;558.2857142857143;;888.3785714285714;;543.8914285714285;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-01-15;GRFURN;;34.0;6.0;756.1142857142858;672.2071428571428;23.43;578.6114285714286;619.2857142857143;0.0;;619.2857142857143;;650.5328571428571;;429.34714285714284;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-01-22;GRFURN;;34.0;6.0;756.1157142857144;672.4914285714285;23.428571428571427;804.4771428571429;709.5714285714286;0.0;;709.5714285714286;;747.4128571428572;;503.88142857142856;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-01-29;GRFURN;;34.0;6.0;756.1242857142857;672.47;23.47142857142857;731.6114285714285;772.2857142857143;0.0;;772.2857142857143;;781.8328571428572;;518.7457142857144;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-02-05;GRFURN;;34.0;6.0;756.1114285714285;672.2371428571429;23.415714285714284;733.2457142857144;692.5714285714286;0.0;;692.5714285714286;;682.2957142857142;;456.3342857142857;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-02-12;GRFURN;;34.0;6.0;756.1099999999999;672.4942857142858;23.41;784.5485714285714;906.5714285714286;0.0;;906.5714285714286;;854.2885714285715;;586.1928571428572;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-02-19;GRFURN;;34.0;6.0;755.9414285714286;672.6557142857143;22.627142857142854;627.9300000000001;873.7142857142857;0.0;;873.7142857142857;;705.5471428571428;;462.9185714285714;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-02-26;GRFURN;;34.0;6.0;755.842857142857;671.8142857142857;22.185714285714287;459.88714285714286;548.4285714285714;0.0;;548.4285714285714;;524.5257142857143;;353.44571428571425;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-03-05;GRFURN;;34.0;6.0;755.7028571428572;672.0814285714287;21.56142857142857;621.7885714285713;773.5714285714286;0.0;;773.5714285714286;;608.4328571428571;;432.77142857142854;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-03-12;GRFURN;;34.0;6.0;755.7185714285714;671.5714285714286;21.634285714285713;688.76;587.5714285714286;0.0;;587.5714285714286;;763.7428571428571;;486.32;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-03-19;GRFURN;;34.0;6.0;755.6714285714286;672.4585714285714;21.424285714285713;499.1928571428571;701.5714285714286;0.0;;701.5714285714286;;579.92;;390.9585714285714;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-03-26;GRFURN;;34.0;6.0;755.5528571428571;671.4414285714286;20.897142857142857;633.6614285714286;595.7142857142857;0.0;;595.7142857142857;;651.3085714285714;;418.98999999999995;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-04-02;GRFURN;;34.0;6.0;755.6085714285715;671.9142857142857;21.145714285714284;615.0314285714286;703.5714285714286;0.0;;703.5714285714286;;708.5314285714286;;354.00428571428574;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-04-09;GRFURN;;34.0;6.0;755.4300000000001;671.4228571428572;20.351428571428574;421.5514285714286;611.2857142857143;0.0;;611.2857142857143;;471.37857142857143;;289.82;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-04-16;GRFURN;;34.0;6.0;755.3042857142857;671.4328571428571;19.794285714285714;370.97285714285715;586.0;0.0;;586.0;;402.47285714285715;;245.49571428571429;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-04-23;GRFURN;;34.0;6.0;755.03;671.6714285714286;18.58142857142857;327.2914285714286;774.7142857142857;0.0;;774.7142857142857;;356.44428571428574;;221.66142857142856;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-04-30;GRFURN;;34.0;6.0;754.6871428571429;671.0699999999999;17.122857142857143;249.91;573.5714285714286;0.0;;573.5714285714286;;328.3128571428571;;206.77428571428572;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-05-07;GRFURN;;34.0;6.0;754.5742857142858;670.3414285714287;16.650000000000002;309.03714285714284;345.0;0.0;;345.0;;318.98;;204.89714285714285;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-05-14;GRFURN;;34.0;6.0;754.6228571428571;670.78;16.852857142857143;464.45714285714286;356.57142857142856;0.0;;356.57142857142856;;450.7185714285714;;309.57428571428574;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-05-21;GRFURN;;34.0;6.0;754.6271428571429;670.5914285714287;16.872857142857146;410.6614285714286;494.57142857142856;0.0;;494.57142857142856;;394.15857142857146;;252.44285714285715;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-05-28;GRFURN;;34.0;6.0;754.5771428571428;670.7699999999999;16.658571428571427;342.4414285714286;354.42857142857144;0.0;;354.42857142857144;;361.36285714285714;;234.4828571428571;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-06-04;GRFURN;;34.0;6.0;754.5514285714286;671.3771428571428;16.55142857142857;325.20714285714286;385.14285714285717;0.0;;385.14285714285717;;312.61571428571426;;198.32999999999998;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-06-11;GRFURN;;34.0;6.0;754.4971428571428;670.4228571428572;16.324285714285715;245.36285714285714;317.2857142857143;0.0;;317.2857142857143;;292.4371428571429;;185.32;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-06-18;GRFURN;;34.0;6.0;754.4614285714287;670.2228571428572;16.175714285714285;275.59714285714284;299.57142857142856;0.0;;299.57142857142856;;276.7642857142857;;175.99142857142857;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-06-25;GRFURN;;34.0;6.0;754.4685714285715;670.527142857143;16.205714285714286;246.51999999999998;198.57142857142858;0.0;;198.57142857142858;;270.10571428571427;;173.3242857142857;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-07-02;GRFURN;;34.0;6.0;754.4828571428571;671.2271428571429;16.264285714285712;307.94428571428574;391.85714285714283;0.0;;391.85714285714283;;268.80428571428575;;174.45000000000002;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-07-09;GRFURN;;34.0;6.0;754.37;671.2114285714285;15.787142857142857;201.40142857142857;309.2857142857143;0.0;;309.2857142857143;;249.19;;157.71;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-07-16;GRFURN;;34.0;6.0;754.3014285714286;670.7757142857143;15.5;236.50571428571428;308.42857142857144;0.0;;308.42857142857144;;242.8342857142857;;153.23857142857145;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-07-23;GRFURN;;34.0;6.0;754.2628571428571;670.1671428571428;15.335714285714285;220.3114285714286;244.28571428571428;0.0;;244.28571428571428;;238.10857142857142;;151.30714285714288;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-07-30;GRFURN;;34.0;6.0;754.25;670.5257142857143;15.28;265.85714285714283;265.85714285714283;0.0;;265.85714285714283;;240.21142857142857;;153.25857142857143;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-08-06;GRFURN;;34.0;6.0;754.2242857142857;670.5971428571429;15.172857142857142;198.49285714285716;258.42857142857144;0.0;;258.42857142857144;;216.83571428571426;;135.6642857142857;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-08-13;GRFURN;;34.0;6.0;754.1614285714286;670.6214285714286;14.971428571428572;194.67428571428573;290.57142857142856;0.0;;290.57142857142856;;202.05714285714288;;124.85000000000001;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-08-20;GRFURN;;34.0;6.0;754.0500000000001;670.8057142857143;14.441428571428572;209.41428571428574;387.57142857142856;0.0;;387.57142857142856;;197.06285714285715;;122.22571428571429;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-08-27;GRFURN;;34.0;6.0;753.8942857142857;670.0985714285714;13.811428571428573;213.6614285714286;336.42857142857144;0.0;;336.42857142857144;;265.63428571428574;;166.85;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-09-03;GRFURN;;34.0;6.0;753.8542857142858;670.1185714285714;13.657142857142858;282.2142857142857;326.85714285714283;0.0;;326.85714285714283;;254.80285714285714;;156.95714285714286;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-09-10;GRFURN;;34.0;6.0;753.7471428571428;670.0414285714286;13.257142857142856;249.09142857142857;371.85714285714283;0.0;;371.85714285714283;;219.39857142857142;;142.6542857142857;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-09-17;GRFURN;;34.0;6.0;753.7142857142857;670.4799999999999;13.107142857142858;266.55428571428575;277.7142857142857;0.0;;277.7142857142857;;355.31857142857143;;257.4657142857143;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-09-24;GRFURN;;34.0;6.0;753.6714285714286;670.0214285714285;12.898571428571428;282.8385714285714;294.0;0.0;;294.0;;248.5957142857143;;157.08714285714288;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-10-01;GRFURN;;34.0;6.0;753.7557142857142;670.91;13.184285714285716;518.4457142857143;328.7142857142857;0.0;;328.7142857142857;;482.3342857142857;;333.0842857142857;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-10-08;GRFURN;;34.0;6.0;753.9942857142858;669.9657142857143;14.264285714285714;434.5857142857143;217.57142857142858;0.0;;217.57142857142858;;369.91285714285715;;250.53714285714287;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-10-15;GRFURN;;34.0;6.0;754.0814285714285;670.2457142857144;14.731428571428571;366.9357142857143;307.0;0.0;;307.0;;310.30571428571426;;219.47857142857143;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-10-22;GRFURN;;34.0;6.0;754.2171428571429;670.2285714285715;15.074285714285713;435.0828571428571;243.28571428571428;0.0;;243.28571428571428;;485.65714285714284;;342.5371428571429;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-10-29;GRFURN;;34.0;6.0;754.2300000000001;670.1257142857143;15.424285714285714;274.88428571428574;298.85714285714283;0.0;;298.85714285714283;;275.62142857142857;;173.91;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-11-05;GRFURN;;34.0;6.0;754.28;671.4399999999999;15.502857142857144;534.26;510.2857142857143;0.0;;510.2857142857143;;514.7942857142857;;313.3157142857143;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-11-12;GRFURN;;34.0;6.0;754.2642857142857;670.9557142857142;15.661428571428571;528.8071428571428;480.85714285714283;0.0;;480.85714285714283;;642.4571428571428;;423.5385714285714;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-11-19;GRFURN;;34.0;6.0;754.5442857142858;671.5671428571429;16.252857142857142;904.8328571428572;473.2857142857143;0.0;;473.2857142857143;;789.9442857142858;;497.4414285714286;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-11-26;GRFURN;;34.0;6.0;754.6542857142857;670.5885714285714;17.584285714285716;489.80571428571426;441.85714285714283;0.0;;441.85714285714283;;539.8471428571429;;351.19571428571425;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-12-03;GRFURN;;34.0;6.0;754.8585714285715;671.3128571428571;18.458571428571428;717.2828571428571;441.57142857142856;0.0;;441.57142857142856;;771.8871428571429;;425.7557142857143;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-12-10;GRFURN;;34.0;6.0;754.99;670.5514285714287;18.857142857142858;571.6085714285714;411.14285714285717;0.0;;411.14285714285717;;618.9557142857144;;387.15857142857146;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-12-17;GRFURN;;34.0;6.0;755.5871428571428;670.0071428571429;20.321428571428573;1441.1299999999999;197.0;0.0;;197.0;;1460.2328571428573;;999.5442857142858;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-12-24;GRFURN;;34.0;6.0;756.5085714285715;669.2557142857142;24.854285714285716;1362.3799999999999;142.14285714285714;0.0;;142.14285714285714;;1257.4271428571428;;840.1785714285714;8.366333333333335;3.0832333333333337;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-01-01;GRFURN;;34.0;6.0;757.7157142857143;;31.264285714285712;1470.4514285714286;;0.0;;187.71428571428572;;1533.8857142857144;;1001.2285714285715;7.620857142857143;3.103357142857143;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-01-08;GRFURN;;34.0;6.0;758.33;;34.46142857142858;1013.7185714285714;;0.0;;222.71428571428572;;1040.9585714285715;;699.0;5.982285714285714;3.1268285714285713;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-01-15;GRFURN;;34.0;6.0;758.972857142857;;37.917142857142856;1220.9771428571428;;0.0;;185.42857142857142;;1264.6928571428573;;846.0057142857142;3.878;3.1314428571428574;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-01-22;GRFURN;;34.0;6.0;759.4957142857144;;40.82285714285714;1003.1700000000001;;0.0;;189.42857142857142;;1086.107142857143;;678.8728571428571;1.82;3.110957142857143;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-01-29;GRFURN;;34.0;6.0;760.1085714285715;;44.30428571428571;1374.0257142857142;;0.0;;167.42857142857142;;1368.5242857142857;;764.0471428571428;0.25199999999999995;3.0904857142857147;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-02-05;GRFURN;;34.0;6.0;761.0114285714286;;49.69;1998.0242857142857;;0.0;;109.71428571428571;;2078.405714285714;;1552.3785714285714;-0.42928571428571427;3.0700142857142856;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-02-12;GRFURN;;34.0;6.0;762.1557142857143;;56.854285714285716;1991.26;;0.0;;126.42857142857143;;2058.0514285714285;;1515.72;0.22485714285714284;3.1273714285714287;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-02-19;GRFURN;;34.0;6.0;763.1242857142857;;63.24285714285714;2075.227142857143;;0.0;;164.42857142857142;;2092.421428571429;;1559.4428571428573;2.2728571428571427;3.6646571428571426;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-02-26;GRFURN;;34.0;6.0;764.0542857142857;;69.62142857142858;1742.4957142857143;;0.0;;169.0;;1847.32;;1309.5742857142857;5.3629999999999995;4.279814285714286;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-03-05;GRFURN;;34.0;6.0;764.5942857142857;;73.48571428571428;989.2414285714286;;0.0;;210.14285714285714;;1121.0942857142857;;754.907142857143;8.626714285714286;4.8949428571428575;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-03-12;GRFURN;;34.0;6.0;764.8471428571429;;75.30571428571429;826.6999999999999;;0.0;;396.14285714285717;;930.0414285714286;;611.5714285714286;11.695714285714287;5.509614285714286;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-03-19;GRFURN;;34.0;6.0;765.1414285714285;;77.47;1018.7157142857143;;0.0;;252.42857142857142;;1159.94;;739.0600000000001;14.391285714285715;6.121471428571428;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-03-26;GRFURN;;34.0;6.0;765.5257142857143;;80.36142857142856;979.9442857142857;;0.0;;166.28571428571428;;1064.6128571428571;;678.9314285714287;16.66257142857143;6.732857142857143;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-04-02;GRFURN;;34.0;6.0;765.8171428571429;;82.55428571428571;658.9557142857142;;0.0;;230.71428571428572;;751.3257142857143;;477.73999999999995;18.461285714285715;7.3442428571428575;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-04-09;GRFURN;;34.0;6.0;766.0257142857143;;84.13857142857144;669.6428571428571;;0.0;;142.42857142857142;;712.6242857142857;;449.9585714285714;19.88357142857143;7.955642857142856;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-04-16;GRFURN;;34.0;6.0;766.1728571428572;;85.29142857142857;563.0685714285713;;0.0;;383.57142857142856;;610.2071428571428;;393.3457142857143;21.17814285714286;7.632571428571429;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-04-23;GRFURN;;34.0;6.0;766.2042857142858;;85.53999999999999;381.2857142857143;;0.0;;381.2857142857143;;449.17857142857144;;251.8842857142857;22.447714285714287;6.608671428571428;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-04-30;GRFURN;;34.0;6.0;766.2314285714285;;85.75142857142858;461.1685714285714;;0.0;;393.85714285714283;;513.3242857142857;;325.90999999999997;23.815571428571428;5.584757142857143;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-05-07;GRFURN;;34.0;6.0;766.2314285714285;300.0;85.75142857142858;536.6885714285714;;0.0;;604.0;;565.0242857142857;;360.3228571428572;25.158285714285714;4.5608571428571425;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-05-14;GRFURN;;34.0;6.0;766.1485714285715;;85.09857142857143;379.21714285714285;;0.0;;558.7142857142857;;443.90857142857146;;257.7628571428571;26.255428571428574;4.215242857142857;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-05-21;GRFURN;;34.0;6.0;766.1528571428571;;85.13285714285713;571.4628571428572;;0.0;;481.7142857142857;;568.0342857142857;;382.12142857142857;27.095571428571425;5.3618428571428565;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-05-28;GRFURN;;34.0;6.0;766.16;;85.18999999999998;386.98285714285714;;0.0;;431.85714285714283;;445.65857142857146;;264.80857142857144;27.496000000000002;6.553657142857142;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-06-04;GRFURN;;34.0;6.0;766.1128571428571;;84.81857142857143;427.2342857142857;;0.0;;561.8571428571429;;459.7957142857143;;263.3071428571429;27.29642857142857;7.7454857142857145;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-06-11;GRFURN;;34.0;6.0;766.0485714285714;;84.30857142857143;347.8142857142857;;0.0;;460.0;;406.7557142857143;;219.0614285714286;26.555857142857143;8.866128571428572;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-06-18;GRFURN;;34.0;6.0;766.0071428571429;;83.98714285714287;352.4114285714286;;0.0;;463.57142857142856;;396.9742857142857;;216.32;25.43285714285714;9.1328;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-06-25;GRFURN;;34.0;6.0;765.9371428571428;;83.45714285714287;346.5628571428571;;0.0;;517.8571428571429;;403.19714285714286;;225.92285714285714;24.048000000000002;9.1622;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-07-02;GRFURN;;34.0;6.0;765.8557142857143;;82.8457142857143;366.4357142857143;;0.0;;559.1428571428571;;397.7214285714286;;230.24142857142857;22.636285714285716;9.191699999999999;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-07-09;GRFURN;;34.0;6.0;765.7299999999999;;81.89714285714285;372.55285714285714;;0.0;;715.1428571428571;;403.00714285714287;;236.67142857142858;21.4922;9.2169;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-07-16;GRFURN;;34.0;6.0;765.5171428571429;;80.2957142857143;302.1271428571428;;0.0;;837.4285714285714;;358.6328571428571;;188.5257142857143;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-07-23;GRFURN;;34.0;6.0;765.24;;78.21142857142857;364.8757142857143;;0.0;;943.0;;376.8514285714286;;218.0942857142857;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-07-30;GRFURN;;34.0;6.0;764.9671428571429;;76.17714285714285;259.33714285714285;;0.0;;846.1428571428571;;308.5214285714286;;158.92428571428573;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-08-06;GRFURN;;34.0;6.0;764.71;376.0;74.31714285714285;343.22285714285715;;0.0;;835.2857142857143;;374.4142857142857;;218.19285714285712;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-08-13;GRFURN;;34.0;6.0;764.49;;72.73285714285714;321.15285714285716;;0.0;;792.7142857142857;;326.59142857142854;;190.02714285714288;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-08-20;GRFURN;;34.0;6.0;764.2657142857142;;71.12;235.08142857142857;;0.0;;686.1428571428571;;264.94714285714286;;133.87428571428572;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-08-27;GRFURN;;34.0;6.0;763.9857142857143;;69.11857142857143;227.03285714285715;;0.0;;769.8571428571429;;251.76142857142855;;128.76714285714286;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-09-03;GRFURN;;34.0;6.0;763.8385714285714;;68.10428571428572;339.7185714285714;;0.0;;495.14285714285717;;348.07428571428574;;220.91428571428574;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-09-10;GRFURN;;34.0;6.0;763.7985714285714;258.0;67.83142857142857;381.2885714285714;;0.0;;478.42857142857144;;386.43857142857144;;256.4371428571429;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-09-17;GRFURN;;34.0;6.0;763.6671428571428;604.0;66.93285714285715;365.00857142857143;;0.0;;656.4285714285714;;328.2128571428571;;209.15;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-09-24;GRFURN;;34.0;6.0;763.5785714285714;;66.32714285714286;402.0042857142857;;0.0;;596.2857142857143;;380.31;;218.45142857142858;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-10-01;GRFURN;;34.0;6.0;763.4157142857142;606.0;65.21714285714286;346.01142857142855;;0.0;;715.1428571428571;;296.36428571428576;;186.30714285714288;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-10-08;GRFURN;;34.0;6.0;763.2042857142858;;63.77285714285715;234.72857142857143;;0.0;;662.1428571428571;;201.0614285714286;;114.22285714285714;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-10-15;GRFURN;;34.0;6.0;762.9671428571429;;62.16857142857143;164.4042857142857;;0.0;;621.0;;138.63714285714286;;68.92857142857143;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-10-22;GRFURN;;34.0;6.0;762.7542857142856;538.0;60.76714285714286;242.46571428571428;;0.0;;616.1428571428571;;204.59857142857143;;124.58714285714287;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-10-29;GRFURN;;34.0;6.0;762.5942857142857;340.6666666666667;59.715714285714284;456.2128571428571;;0.0;;587.0;;471.2528571428571;;303.70142857142855;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-11-05;GRFURN;;34.0;6.0;762.61;;59.82;465.86428571428576;;0.0;;559.2857142857143;;565.3914285714286;;333.84285714285716;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-11-12;GRFURN;;34.0;6.0;762.4185714285715;377.0;58.56428571428571;391.9557142857143;;0.0;;803.0;;443.8742857142857;;305.24285714285713;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-11-19;GRFURN;;34.0;6.0;762.24;;57.394285714285715;563.9671428571429;;0.0;;806.8571428571429;;685.0685714285713;;494.4342857142857;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-11-26;GRFURN;;34.0;6.0;762.0828571428572;;56.36;389.12142857142857;;0.0;;780.5714285714286;;439.4757142857143;;270.9942857142857;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-12-03;GRFURN;;34.0;6.0;761.7785714285714;;54.43428571428571;342.5842857142857;;0.0;;929.1428571428571;;409.06714285714287;;287.7242857142857;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-12-10;GRFURN;;34.0;6.0;761.8828571428572;;55.09428571428571;1245.2214285714285;;0.0;;398.0;;1283.0957142857144;;947.0142857142857;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-12-17;GRFURN;;34.0;6.0;762.5557142857143;;59.464285714285715;1498.9599999999998;;0.0;;247.14285714285714;;1616.31;;1034.8757142857144;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2002-12-24;GRFURN;;34.0;6.0;762.9842857142856;;62.28285714285715;855.9614285714287;;0.0;;365.7142857142857;;901.78;;609.6757142857142;11.5605;3.11885;
